source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
2060856429687125632,304.18093895979536,0.6961068,37.65006602184275,1.1301036,0.7512875032833342,1.1352013,-2.595875876899761,-2.7123221270663396,,,,,,NOT_AVAILABLE,75.39196236456651,1.2789324672345617,,,,,,3051.0059,
2060856429687128448,304.1897869055553,0.4206331,37.65333910246021,0.5559963,-0.718279859878554,0.5922054,-3.483412895686349,-6.666032536529118,20.373005,2.2002296,1.0063286,1.1939011,,NOT_AVAILABLE,75.39859327094652,1.2749525601256253,,,,,,4533.012,5017.995
2060856429687128832,304.19467632157046,0.34932563,37.65312730749831,0.4323771,-1.129844848505617,0.47346398,-3.327582793420822,-7.587010617844932,20.202562,2.2924118,0.95840263,1.3340092,,NOT_AVAILABLE,75.40058179570416,1.2716242442491759,,,,,,4760.106,5883.304
2060856429687131136,304.1906793614376,0.5548328,37.65668168999511,0.71642244,-0.1259206676656973,0.7555091,-3.570768453873723,-4.2492743824537405,20.613564,2.1197987,1.0948029,1.0249958,,NOT_AVAILABLE,75.4017607223854,1.276234879273474,,,,,,4030.9055,4277.684
2060856429687131904,304.19264127980404,0.47928527,37.6574335429737,0.5967061,0.4042886343166506,0.6243165,-8.034948979179255,-9.246751258975106,20.345509,1.8298893,0.5229111,1.3069782,,NOT_AVAILABLE,75.40325267338677,1.2753671554443955,,,,,,3122.415,4231.8696
2060856429688141184,304.19069675634,2.3673213,37.659750876789246,3.7511802,,,,,21.037155,,,,,NOT_AVAILABLE,75.40431409639817,1.2779388795475732,,,,,,,
2060856429688142208,304.1916925631416,1.1403219,37.6418524171751,5.942217,,,,,20.93274,0.8905792,0.22211838,0.66846085,,NOT_AVAILABLE,75.3899094614066,1.2672812383907024,,,,,,,
2060856429688142592,304.1867009227071,0.4589446,37.65283150382816,0.6553388,0.14131956694526715,0.71820027,-2.025620457806095,-5.195229321861583,20.508814,1.8217201,0.75037575,1.0713444,,NOT_AVAILABLE,75.39680638567648,1.2766948960906528,,,,,,4811.3374,4703.4126
2060856429688143488,304.1838560299402,0.9743281,37.65127168180885,1.1723078,-0.3497788657656695,1.399978,-0.6527551902198653,-3.5126312946293794,20.770899,1.3612213,0.43700027,0.92422104,,NOT_AVAILABLE,75.39425345984803,1.2776909702240353,,,,,,3426.149,8562.241
2060856429688144512,304.18050834680406,0.49889478,37.64842942290674,0.7121601,0.8307937662441277,0.75126153,-3.3369312374756523,-3.667680289372736,20.619867,1.562067,0.53598404,1.026083,,NOT_AVAILABLE,75.39041424857831,1.2783006212826677,,,,,,3466.294,6006.7954
2060856429689238016,304.19442029655846,2.726598,37.64745970990364,2.3909779,,,,,20.986734,2.078455,1.4148598,0.6635952,,NOT_AVAILABLE,75.3957677375862,1.268624413503435,,,,,,,
2060856429689243648,304.18396305473595,0.63415104,37.652415266750026,0.8897514,2.057790917617553,0.9171213,-4.867504328757194,-6.123601878186701,20.755379,1.9646454,1.07127,0.8933754,,NOT_AVAILABLE,75.3952493948663,1.2782598053969996,,,,,,4785.979,4598.3833
2060856429689343104,304.19283986150117,1.0775734,37.64329850161908,2.6557982,,,,,20.910051,1.9720383,0.75157547,1.2204628,,NOT_AVAILABLE,75.39161676577199,1.2673361890535737,,,,,,,
2060856429689344000,304.18643486793724,1.6787022,37.647323182955645,4.5108156,,,,,21.00108,2.0921116,0.9274044,1.1647072,,NOT_AVAILABLE,75.39211973985486,1.2737910705947333,,,,,,,
2060856429700916096,304.19510762188855,0.09261782,37.646574599767526,0.122240484,0.3389081845481651,0.13434248,-3.646517300613774,-6.440338685831926,18.030933,1.5860462,0.35537338,1.2306728,,NOT_AVAILABLE,75.39533789332049,1.2676784135699186,,,,,,3552.1357,2595.5125
2060856429700916992,304.19357125260785,0.029889584,37.64516095958082,0.040182516,0.15061724295085122,0.04386946,-3.4373726478104873,-4.38256048326776,16.449797,2.5121412,1.3701458,1.1419954,,NOT_AVAILABLE,75.39348528508789,1.2678969779703582,,,,,,5372.82,4850.346
2060856429700924928,304.18643700990054,0.030730354,37.64430471912186,0.041911162,0.3573229903095914,0.045132197,-4.774991078722767,-6.999788379132376,16.573025,1.4540596,0.6651497,0.7889099,,NOT_AVAILABLE,75.38961701934737,1.272102696209598,6783.373,2163.2507,2.1342,1.7362,0.9414,2712.5706,2539.9832
2060856429700925312,304.1851502596175,0.040230792,37.6434234677662,0.0548234,0.22786782798431454,0.058933884,-2.6856475329294973,-4.923574073064962,17.079296,1.2946815,0.57198143,0.7227001,,NOT_AVAILABLE,75.38831649292783,1.2724550885085142,6905.335,2849.04,1.8101,1.4986,0.8105,3858.395,3611.5935
2060856429700926720,304.19110788042286,0.055413228,37.653269172126095,0.07438985,0.09629188970372977,0.07955826,-1.9363443697435636,-4.325301754388998,17.638397,1.9960957,0.998539,0.9975567,,NOT_AVAILABLE,75.39911995232124,1.2740462352603221,,,,,,5807.717,5054.7373
2060856429700933888,304.19010320302897,0.026012676,37.65920459268671,0.033190574,0.16252439409616237,0.03632054,-3.3217518393544667,-5.85545339710367,15.943466,3.625784,2.2526054,1.3731785,-20.533487,NOT_AVAILABLE,75.40359829752371,1.278023198685742,,,,,,4491.293,4264.5366
2060856429705027072,304.18984228918976,0.1949162,37.65443060517505,0.2606675,0.02244153379644348,0.28564957,-2.458428031446772,-3.4005804544606737,19.345486,3.3758621,1.9558907,1.4199715,,NOT_AVAILABLE,75.39952311321821,1.2755262520449595,,,,,,4490.8154,6800.4736
2060856459747670784,304.20660632260854,0.28116375,37.66064866262095,0.37590212,-0.19085011599284596,0.40553275,-2.892367563730822,-5.0575465973805445,20.022789,2.4193459,1.2488976,1.1704483,,NOT_AVAILABLE,75.41210073891743,1.2679974215820333,,,,,,4097.203,4974.135
2060856459747887872,304.2092760787313,0.34353307,37.66053327088094,0.4541191,0.08686035776484766,0.45686337,-6.226296656307129,-7.237720020199294,20.142187,1.7922535,0.5027065,1.289547,,NOT_AVAILABLE,75.41318691467548,1.266180561357473,,,,,,4379.4478,4203.333
2060856459749430400,304.2025599679793,0.06766527,37.655918522393,0.088479735,0.28329742081149906,0.09432758,0.05564859794127808,-2.7243658495201943,17.971085,1.4846001,0.6872635,0.7973366,,NOT_AVAILABLE,75.40638657501138,1.2680091471869626,4866.4683,1046.6038,0.9744,0.7547,0.4121,3521.0635,3210.7664
2060856459749446656,304.2019309688026,0.16040242,37.660390569667705,0.21437535,0.8679944173597147,0.22887139,-1.758051649628277,-2.311106038981256,19.167864,1.8260307,0.8250046,1.0010262,,NOT_AVAILABLE,75.40981707409021,1.2709219848030866,,,,,,1908.1414,2278.7732
2060856459749451392,304.197943943493,0.10147518,37.661259426625584,0.13540028,0.019933154774893026,0.14875479,-3.2408113071909743,-4.923774783979881,18.614702,2.4538383,1.3425789,1.1112595,,NOT_AVAILABLE,75.40877288950134,1.2740247777519635,8266.114,2396.7234,5.5839,4.2982,2.4167,5530.022,3957.993
2060856464047876992,304.2051003757028,0.7984001,37.65752197771697,1.2263535,2.2969446931906896,1.23326,-3.957430378897927,-3.5285912414727933,20.76227,,,,,NOT_AVAILABLE,75.40884100077743,1.2672379467722494,,,,,,4017.0024,
2060856464046871808,304.2070797902188,0.7999409,37.65781588768,1.0346307,2.2603332829867364,1.1065898,-7.888740756970471,0.958997048905839,20.497612,2.5092945,1.1253395,1.383955,,NOT_AVAILABLE,75.40996102734375,1.2661029611353216,,,,,,2737.5625,4705.799
2060856464046873216,304.2088285831944,0.48094988,37.659890039477034,0.63548476,-1.273081847463449,0.701063,-3.776765851250026,-4.576724695500937,20.513716,1.5306759,0.2553196,1.2753563,,NOT_AVAILABLE,75.4124553646565,1.266114668156292,,,,,,4252.7856,6388.07
2060856459749460992,304.2048193267982,0.07450725,37.66134783509499,0.096794546,0.7408799602990226,0.10680729,-1.9120520737478084,-3.750552335901737,18.155855,1.6785221,0.7959862,0.88253593,,NOT_AVAILABLE,75.41188953737276,1.26956123470005,3796.8792,720.9065,0.0409,0.0295,0.0159,1329.7512,1516.8782
2060856459749461120,304.2024610465984,0.07805479,37.66307152712542,0.0999232,0.9136210690442952,0.111485675,2.086437480916899,8.404760086263714,18.187325,1.9041767,0.9664974,0.9376793,,NOT_AVAILABLE,75.41227519180832,1.2720727461817325,3799.2644,643.0115,0.4303,0.3074,0.1659,1130.2029,1170.2836
2060856459749484288,304.2024245487842,0.2841518,37.66829305965433,0.37454396,0.38727814517907866,0.38748336,-2.4955527990007966,-4.985994290954137,19.971489,2.5950794,1.4892578,1.1058216,,NOT_AVAILABLE,75.41658957323897,1.275015626481706,,,,,,2956.958,4559.4126
2060856459749493760,304.2014343609064,0.10066825,37.67033425013519,0.13445273,0.47693254935551216,0.14483678,-2.453990194665078,-9.060448776353041,18.54313,1.8936596,0.9627361,0.93092346,,NOT_AVAILABLE,75.41784421335085,1.2768065577577865,3812.2932,710.9539,0.4314,0.3059,0.166,2425.788,2191.6182
2060856459751163904,304.2004252833775,0.12074806,37.66505279987887,0.15628748,0.22093757886101426,0.1699231,-2.0253483773284255,-3.620723218805888,18.648745,3.3482933,1.9745216,1.3737717,,NOT_AVAILABLE,75.4130173148146,1.2745165092058606,4294.2812,534.3524,6.3786,4.1319,2.3267,4295.2144,5668.8535
2060856459751425408,304.1920757013415,0.9284206,37.65995830963286,1.7055482,0.6429777738647582,1.3492593,-3.1257657093611995,-2.1262232233982403,20.86357,1.9913082,0.63567543,1.3556328,,NOT_AVAILABLE,75.40509644265383,1.277149605016736,,,,,,3201.8032,4441.561
2060856464043282432,304.2041096989194,0.08027066,37.659384398724285,0.1036673,0.40991999026875836,0.11186546,-2.441660597737264,-4.252900042442963,17.912748,1.5263767,0.60365295,0.92272377,,NOT_AVAILABLE,75.40994703834174,1.2689293947862368,5006.8486,991.0404,1.1938,0.9262,0.5079,2626.752,2616.6003
2060856464043303168,304.20417007271845,0.122795664,37.66938482782403,0.161648,0.39890586990206317,0.17233382,-4.239764185080167,-7.270045367597522,18.80338,2.1652641,1.1140652,1.051199,,NOT_AVAILABLE,75.41826762164548,1.274480328088911,,,,,,3168.317,3427.0793
2060856464043311104,304.19419499314296,0.1164807,37.659114545894006,0.15860726,0.28151192233451305,0.17401022,-2.4872376843375106,-5.428487458801098,18.809973,1.7264194,0.7913532,0.9350662,,NOT_AVAILABLE,75.40533460121411,1.2752867884496562,3916.3,858.7009,0.2645,0.1908,0.1027,3603.4434,3256.9294
2060856464043321216,304.1952124505622,0.11313263,37.664072073928246,0.19973047,0.29517328464839776,0.15250139,-1.7625634270090627,-4.368934936851311,,,,,,NOT_AVAILABLE,75.4098967284764,1.2773899195060012,,,,,,4818.693,
2060856464043321344,304.19480190973906,0.02808471,37.66393339194002,0.035659112,0.3272467951094558,0.039592993,-0.8416324617650301,-4.21761454526118,16.140036,1.9179592,0.8648739,1.0530853,,NOT_AVAILABLE,75.40960000720693,1.2775818821118885,4919.822,1712.8783,2.1086,1.5703,0.8424,2933.4778,2745.4983
2060856464045499904,304.20343303517683,0.22790858,37.66209706738564,0.3003723,0.6253589549972076,0.32572114,-3.294749984661512,-5.61821092722828,19.76262,2.45183,1.3465652,1.1052647,,NOT_AVAILABLE,75.41189726135289,1.2708900115273274,,,,,,2822.7861,4111.7466
2060856464045508224,304.1962386396174,0.4843319,37.65876087918748,0.7298784,-0.18159791082318905,0.6778688,-3.429776655231021,-1.2620971325678019,20.555908,,,,,NOT_AVAILABLE,75.40594581436278,1.2737475654054826,,,,,,3412.5083,
2060856464045521792,304.19179151104396,0.1732142,37.66398840514884,0.23055466,0.3171364630238947,0.24764271,-5.065133173234351,-8.019672675898633,19.258888,1.6816769,0.8800602,0.80161667,,NOT_AVAILABLE,75.4083133244205,1.2795886837904693,,,,,,4495.685,3812.2441
2060856464046873472,304.20431259098285,0.39978018,37.660442739217444,0.55235595,0.3427919090973167,0.5634162,2.406315778880323,-1.5482860444953217,20.272573,1.172348,0.33132172,0.8410263,,NOT_AVAILABLE,75.41091458514713,1.2693878658775661,,,,,,2707.4312,8826.829
2060856464046873728,304.1934059271071,0.4867974,37.66181822250349,0.6282363,0.9424739458198624,0.6894763,-3.6527357915472614,-6.229203753472721,20.498993,2.160965,1.1033459,1.0576191,,NOT_AVAILABLE,75.40722782618242,1.2773159620041579,,,,,,2297.2456,4103.77
2060856464046876032,304.2056554586818,0.3292785,37.662584618709,0.41446966,1.8310303537605608,0.44457576,-4.390285654826239,-0.6117226391877976,20.047796,2.7020226,1.2117939,1.4902287,,NOT_AVAILABLE,75.41328537950605,1.2697038363051736,,,,,,749.4807,860.5867
2060856464046878080,304.19678824437665,0.43346414,37.66644889984007,0.45209026,1.6046656904054233,0.5149944,-4.106937622940709,-7.099268712943406,20.11912,2.07909,0.5106659,1.5684242,,NOT_AVAILABLE,75.41256548344015,1.2776841447858582,,,,,,2687.937,2833.2861
2060856464047876736,304.20618986093615,2.0326164,37.66330199754428,5.1784163,,,,,20.91592,1.4363899,0.25185966,1.1845303,,NOT_AVAILABLE,75.41411688908957,1.2697541255988722,,,,,,,
2060856360966563072,304.08652215978043,0.37079132,37.71455669869647,0.52685934,1.3009332925946662,0.55558765,-1.7920142254841225,-7.537665113927119,20.215677,2.6636944,0.9818497,1.6818447,,NOT_AVAILABLE,75.40373836495482,1.3769320331758228,,,,,,1784.4178,4284.5703
2060856360967684480,304.0916656017264,0.30942062,37.699487869795355,0.40777382,0.8891196998782774,0.46466672,-6.496904514367486,-10.30780385917393,20.061073,1.5783348,0.6650715,0.9132633,,NOT_AVAILABLE,75.39350160099217,1.3651465816700952,,,,,,1900.2772,5161.8066
2060856360967686144,304.08608656938225,0.5206875,37.702424413122415,0.69773716,0.32488500795966757,0.766186,-3.5394721464777485,-4.867790560068343,20.578459,2.6550121,1.2708035,1.3842087,,NOT_AVAILABLE,75.39347521087497,1.3704482601024999,,,,,,3061.5725,5535.8687
2060856360967688960,304.0885485420748,0.32681385,37.70499032039468,0.45129237,0.1755407240798654,0.47953397,-1.6384557406634364,-5.599245567100148,20.169613,1.9387665,1.0264244,0.9123421,,NOT_AVAILABLE,75.39669234020873,1.3702636286317926,,,,,,3554.5198,4045.3945
2060856360967689344,304.08343392027575,0.33135065,37.705590976151406,0.4348618,0.6140212918949008,0.4737196,-3.690209266549672,-7.763417704832774,20.222843,2.2510548,1.0344448,1.21661,,NOT_AVAILABLE,75.39493235951166,1.3739567787659155,,,,,,3931.5156,4550.8457
2060856360967694208,304.0818252587711,0.3752465,37.70980088360022,0.456496,1.1321213117904658,0.51004195,-3.953096769588927,-4.0250830048378,20.265135,2.1124516,0.9948025,1.1176491,,NOT_AVAILABLE,75.39771671474922,1.3773619022575136,,,,,,2420.0713,3917.0198
2060856360967697664,304.08690885006627,0.33517823,37.71268471223909,0.428273,0.038764112557973074,0.45216072,-2.003682439921921,-3.1877627716752217,20.240368,1.7692261,0.86289597,0.9063301,,NOT_AVAILABLE,75.40235520268027,1.3756336205884465,,,,,,3951.1333,5023.689
2060856360969051520,304.0922160216273,0.84273684,37.71109643152102,1.4171089,,,,,20.828426,1.7062645,0.6570816,1.0491829,,NOT_AVAILABLE,75.40338034571184,1.3712633115732356,,,,,,,
2060856360969055232,304.0870444561771,0.62711996,37.71157415984668,1.0460867,0.5029787988354829,0.93696505,-1.2470823756356098,-2.767900366946455,20.666553,2.0183945,0.70755196,1.3108425,,NOT_AVAILABLE,75.40149323240695,1.3749249103138284,,,,,,4861.049,4281.579
2060856360969803392,304.0904706942671,1.3604927,37.717186803094435,2.278822,,,,,20.946104,2.3666725,1.3152752,1.0513973,,NOT_AVAILABLE,75.40766499685073,1.3758076726674227,,,,,,,
2060856360969804160,304.087605046149,2.101838,37.71408529702716,1.9437207,,,,,20.99914,,0.8491955,,,NOT_AVAILABLE,75.40382520557542,1.3759581163153867,,,,,,,
2060856360970342400,304.0946184554749,2.4056869,37.708671565591615,4.3172235,,,,,21.16168,1.33881,0.62117577,0.7176342,,NOT_AVAILABLE,75.40242855735013,1.3683329694587356,,,,,,,
2060856360981628928,304.0912457905989,0.041289177,37.69845531846614,0.050486606,0.263167671728527,0.05764063,-2.4545170202925495,-4.251421217820969,17.03913,1.7288265,0.82639503,0.9024315,,NOT_AVAILABLE,75.39245911661567,1.364846012955946,,,,,,3718.105,3168.666
2060856360981632128,304.0972035294883,0.012317132,37.70980377159366,0.013986131,1.9812862902127364,0.015989672,6.730467630911072,0.9494805076066896,14.37019,1.0658722,0.4510336,0.6148386,-43.845127,NOT_AVAILABLE,75.40450997605464,1.367267813793665,5261.125,469.9178,0.2667,0.2158,0.115,498.4564,498.91052
2060856360981633920,304.09332410428135,0.068706125,37.70644391320156,0.08450524,0.15051406893651503,0.09603777,-3.53952458630824,-5.533823018525451,17.943499,3.279688,1.9655437,1.3141441,,NOT_AVAILABLE,75.40000789782792,1.3679395317099645,,,,,,4971.3823,4719.7173
2060856391027605120,304.0956359710382,0.29219326,37.71919832474107,0.36524135,0.14759489588818972,0.39762467,-4.236950887413702,-6.650541225237722,20.00169,2.415228,1.1178818,1.2973461,,NOT_AVAILABLE,75.41161543817748,1.3735397057954375,,,,,,4206.9473,5118.596
2060856464047877888,304.2000353678735,0.542749,37.65864813089377,0.7963788,-0.10671033094058482,0.797346,-2.46608070125094,-3.066436672724538,20.54259,1.5556374,0.55519676,1.0004406,,NOT_AVAILABLE,75.4075328658205,1.2711922464154062,,,,,,3795.8252,5992.2827
2060856464047878272,304.1972479213945,1.0941544,37.65703981033157,2.7542658,,,,,20.835474,2.0794106,1.0921421,0.98726845,,NOT_AVAILABLE,75.4049651103491,1.2721230019234948,,,,,,,
2060856464048975872,304.19840766999044,3.0793123,37.66452417126206,5.4953985,,,,,21.203115,1.7763767,0.49207497,1.2843018,,NOT_AVAILABLE,75.41168587291014,1.275545318351131,,,,,,,
2060856464049081344,304.19591215793395,1.998073,37.658256037948235,6.053896,,,,,20.981936,,,1.2655125,,NOT_AVAILABLE,75.40538259251814,1.273679694405016,,,,,,,
2060856464049212544,304.197533051392,2.4327502,37.667336675567924,3.736009,,,,,21.079351,1.6761837,0.4056549,1.2705288,,NOT_AVAILABLE,75.41363143435487,1.2776915196812444,,,,,,,
2060856464049213056,304.200288255767,1.928296,37.66326335910838,3.3859615,,,,,20.963854,1.608345,0.4711132,1.1372318,,NOT_AVAILABLE,75.4114725498027,1.2736061547574027,,,,,,,
2060856464049334272,304.1994183561061,2.057478,37.65402912007805,3.2580378,,,,,21.022928,1.6733856,0.49288368,1.1805019,,NOT_AVAILABLE,75.40342885077716,1.269015273526263,,,,,,,
2060856464060656128,304.2041742373294,3.8642082,37.6591427851038,0.656286,,,,,20.061485,,,,,NOT_AVAILABLE,75.40977522578581,1.2687519617263678,,,,,,,
2060856464060658560,304.1997758200234,0.016002536,37.656196983076164,0.020816095,0.49249308418417537,0.02248929,-2.648712670895925,-5.498797627436689,15.117055,1.0241604,0.41978073,0.60437965,,NOT_AVAILABLE,75.40538505858034,1.269992438420363,6552.121,2965.6267,0.9884,0.8309,0.4469,1944.8912,1924.1526
2060856464060659456,304.1971561371757,0.03760757,37.65385052322779,0.04952905,0.21703319974394836,0.05370269,-3.182963560989377,-5.619535540562864,16.930773,1.3399639,0.59822655,0.74173737,,NOT_AVAILABLE,75.40227932162831,1.2704005263766804,,,,,,4143.197,3960.0515
2060856464060665984,304.1936870615788,0.02030975,37.65785431601284,0.027145343,0.42626441871933696,0.029363679,-3.484185835999652,-5.09953801590186,15.580349,1.6162615,0.76115036,0.8551111,,NOT_AVAILABLE,75.4040645393703,1.2749158229625832,4970.883,1674.0833,1.3967,1.0697,0.5749,2218.3713,2196.5237
2060856464060668032,304.1962833563363,0.058238126,37.663535401373714,0.07488843,0.21388036134410238,0.08188763,-3.0522648740333334,-5.822282180048315,17.641375,1.4611263,0.6627617,0.79836464,,NOT_AVAILABLE,75.40992558103373,1.2763870000334432,4983.0796,1049.2743,1.0271,0.8004,0.4365,4288.0796,3851.8643
2060856464061481472,304.205774039541,0.047833197,37.65731318996084,0.062251728,0.29643889392700196,0.06628854,-0.0457563831088037,-5.185001591940681,17.376007,1.4487,0.64370346,0.8049965,,NOT_AVAILABLE,75.40896607024327,1.2666790256267408,5165.602,1053.157,1.1656,0.9144,0.4985,3249.3452,3070.898
2060856464061484672,304.195728596226,0.24248068,37.65892242047622,0.3136495,0.8338043274561878,0.3449229,-0.2393093635206065,-4.758586669311345,19.79252,1.9774227,0.8102875,1.1671352,,NOT_AVAILABLE,75.40585404140363,1.27417267434471,,,,,,2050.8225,2635.7031
2060856464061757440,304.20123796697425,0.5068435,37.66889896732671,0.6676292,-0.046194999783091856,0.74145156,-6.35644847533295,-7.956637140677691,20.584484,1.8005352,0.9069691,0.89356613,,NOT_AVAILABLE,75.41656691190848,1.2761331234904711,,,,,,3618.111,5212.364
2060856464062059264,304.20284349123347,3.6486387,37.65838368482307,4.3213067,,,,,21.219883,1.189785,0.014659882,1.1751251,,NOT_AVAILABLE,75.40855658212938,1.26920111416314,,,,,,,
2060856494106523008,304.174057385486,0.719045,37.66826712407026,0.7323186,,,,,15.164162,1.2650261,-0.09778595,1.362812,,NOT_AVAILABLE,75.4040153268651,1.2936211914634492,,,,,,,
2060856494106524160,304.17758590499074,0.009561702,37.65347591211145,0.012184612,0.4673566461348812,0.013426022,-2.5142917508482543,-5.535730082867171,12.329215,0.5464115,0.20069027,0.34572124,,NOT_AVAILABLE,75.39330696782775,1.2830395278261097,13120.17,1707.583,1.4294,1.3362,0.7222,2055.3835,2031.0101
2060856494109168896,304.1721795050606,0.221922,37.65680985824865,0.2954441,0.4094629992480671,0.31774828,-3.156287796127928,-5.831072549602267,19.608912,2.3593426,1.2626247,1.0967178,,NOT_AVAILABLE,75.39368023418183,1.2884521563294122,,,,,,3427.8208,4522.906
2060856494109191552,304.177765171974,0.083179675,37.65643343910694,0.1118339,-0.06220224068984362,0.12620811,-2.932421473807153,-6.19825641966554,16.71626,1.6632652,0.6528683,1.010397,,NOT_AVAILABLE,75.39583958846401,1.2845745071395147,,,,,,6260.0415,7156.421
2060856494109194880,304.1860725013205,0.10328252,37.66204440687693,0.14234754,0.2952600589411852,0.15881163,-4.072845355433097,-5.240420783616001,18.560114,1.7284489,0.8433113,0.88513756,,NOT_AVAILABLE,75.40416996519679,1.282256355206949,3909.1943,801.393,0.1892,0.1362,0.0743,4426.356,3267.396
2060856494109237248,304.1777166354112,0.06824349,37.67112711755454,0.08807634,0.1467991208757589,0.096539155,-2.989699603390467,-5.967439528991182,17.943008,3.080574,1.8302917,1.2502823,,NOT_AVAILABLE,75.40800667453519,1.2928172346971587,,,,,,5066.523,5422.9546
2060856494110902144,304.1813071548042,0.119016215,37.663201881729535,0.15986858,0.8308995333011845,0.17496885,-3.018016175382026,-5.27537354861603,18.847353,2.3132496,1.2796707,1.0335789,,NOT_AVAILABLE,75.40302133335678,1.286031499486348,3720.9548,643.5857,1.2845,0.8737,0.4932,1295.5763,1143.6754
2060856494111161984,304.1726851738583,0.113088906,37.66483763971131,0.14856397,1.011701921876714,0.1664958,0.8850448673802251,-11.50626239636925,18.740625,2.0945015,1.0386658,1.0558357,,NOT_AVAILABLE,75.40056334613688,1.2926057479881818,3786.7874,710.6347,1.0886,0.7499,0.4185,1081.7004,1228.2982
2060856494111162752,304.1767183583265,0.12590946,37.65900550637914,0.14980528,0.2395856349254589,0.17629138,-2.462692027102918,-5.833461111114969,18.20064,2.1770859,0.92907524,1.2480106,,NOT_AVAILABLE,75.39750993365452,1.286699050498777,,,,,,3853.1885,2918.3962
2060856494111163008,304.1802850971881,0.28878906,37.65309202060995,0.3968316,0.18940613040759746,0.4104713,-2.330465210956155,-6.20974218390209,20.035648,2.2424908,0.80965805,1.4328327,,NOT_AVAILABLE,75.39418302352651,1.281052798614806,,,,,,3918.1482,4480.8706
2060856498403092096,304.1768266988275,0.08559374,37.65580624241248,0.11255415,0.4283693554732804,0.12767331,-0.9165927203931876,-0.900522716561762,18.289797,1.5200958,0.6467266,0.8733692,,NOT_AVAILABLE,75.39490403934032,1.2848401851035172,3962.685,920.5461,0.0789,0.0579,0.0312,2534.7827,2659.1255
2060856498403142400,304.17406084544785,0.22217232,37.66805793265948,0.05751879,0.37993016807563085,0.13037051,-2.4726951463806683,-5.3639684219766615,15.327211,1.330617,-0.2232418,1.5538588,,NOT_AVAILABLE,75.40384332609547,1.293502030397935,,,,,,2799.6396,2131.5466
2060856498405266432,304.18147891579997,0.41685343,37.65614255655367,0.605161,0.7719882779938366,0.5974284,-4.491720266781753,-3.5148695635603513,20.501303,1.536026,0.7241821,0.8118439,,NOT_AVAILABLE,75.39724172247244,1.2819737375101354,,,,,,2851.1838,5966.1406
2060856498405272320,304.18243770650344,0.54078835,37.66167548203406,0.66147596,0.5539727516116228,0.7520328,-3.996811009499079,-6.238927160527612,20.521444,1.5718784,0.425169,1.1467094,,NOT_AVAILABLE,75.40225547874364,1.2844363089095319,,,,,,5298.381,5968.938
2060856498405274752,304.1832532174306,0.20412941,37.664601364516855,0.26887834,0.6690900363759834,0.29607165,-2.894096964195189,-5.735303671414362,19.584234,2.6056023,1.3924446,1.2131577,,NOT_AVAILABLE,75.40504330463989,1.2855360756919514,,,,,,2976.9795,3967.28
2060856498405275648,304.18243539849215,0.23933943,37.66432573201286,0.312264,0.3149077869362879,0.3381559,-4.471602393206634,-7.212303751289232,19.770023,1.7634048,0.9839859,0.77941895,,NOT_AVAILABLE,75.40445279147062,1.2859188991663157,,,,,,3349.2935,3996.819
2060856498405287424,304.1787194331584,0.34352162,37.66935030325178,0.44989878,0.7853499202200952,0.49098235,-3.219513763120208,-5.189844864326551,20.296131,2.1826878,0.89624405,1.2864437,,NOT_AVAILABLE,75.40697645654757,1.2911660813097965,,,,,,2987.2747,3888.2554
2060856498405292544,304.1740556686519,0.2605889,37.66734342949105,0.32643682,1.0014385829514403,0.37036026,-2.9099232228048137,-6.420149340616923,19.676704,,,,,NOT_AVAILABLE,75.40324833083906,1.2931061862852284,,,,,,1873.3877,
2060856498405296256,304.17330688385357,0.17856674,37.66745529870312,0.2235304,0.6775055057919628,0.25957087,-2.82709029519959,-5.386762205004551,19.310465,1.6586494,0.2242527,1.4343967,,NOT_AVAILABLE,75.40300985604277,1.293660249849518,,,,,,2364.969,3320.3496
2060856498406606848,304.1735817162888,0.761904,37.6569210980203,1.1659901,1.2866374588555973,1.183782,-4.589863551575124,-8.717766806218776,20.71949,1.0646267,0.37206268,0.692564,,NOT_AVAILABLE,75.39439295464189,1.2875936694417136,,,,,,2541.017,10697.323
2060856498406609408,304.17035756486064,0.5854882,37.660533768020834,0.7612134,-0.06625220766355971,0.834482,-1.513240197183098,-4.894263066609411,20.617855,1.8118973,0.89803886,0.9138584,,NOT_AVAILABLE,75.3959632738889,1.2917290898494471,,,,,,4960.1255,5459.143
2060856498406612992,304.1840704729986,1.1095222,37.66342487345754,1.1581552,,,,,20.892376,2.2756233,1.2628822,1.0127411,,NOT_AVAILABLE,75.40442907413502,1.2843420989567058,,,,,,,
2060856498406613632,304.1852143516095,0.47996095,37.66387582064224,0.6263684,0.44520631271883776,0.65821636,-2.56312194027673,-3.5258915657857575,20.45478,1.948906,1.0624447,0.88646126,,NOT_AVAILABLE,75.40530930190631,1.2838432152326595,,,,,,3742.3152,3999.4653
