source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
5313364450611510144,140.50470901943834,0.9673453,-51.07149998399929,0.9308883,3.082052766472803,1.1009325,-8.316910566122747,3.908725777093623,20.707386,2.4210815,1.4176826,1.0033989,,,NOT_AVAILABLE,273.0921876047043,-0.7543921602050611,3171.7222,4818.8237
5313364450611512448,140.51042676727036,0.7483391,-51.06180219633105,0.82118446,1.3575231043232878,0.9222254,-2.6433352548091325,3.2650880372729545,20.570631,1.4993057,0.41892052,1.0803852,,,NOT_AVAILABLE,273.08790211421905,-0.7449796504696947,3049.5051,6942.3276
5313364450612718080,140.50688978486212,0.87700444,-51.06815594253796,1.2165716,0.8030055309253894,1.1869862,-3.66178437283138,1.1147029345953259,20.68513,1.6395111,0.28668785,1.3528233,,,NOT_AVAILABLE,273.0908029633619,-0.7510539680479211,3882.6584,6595.9106
5313364450612878208,140.50088025801074,2.704667,-51.05323262681805,17.760927,,,,,21.127724,0.3161354,0.006505966,0.30962944,,,NOT_AVAILABLE,273.077604850696,-0.7431286744700931,,
5313364450619974016,140.5041758742181,0.008207608,-51.06769312571498,0.009458319,0.3281637187303392,0.010334102,-4.969911740381569,4.676774718193608,12.384153,0.770072,0.29465675,0.47541523,,,NOT_AVAILABLE,273.089266745463,-0.751927518069776,2871.7207,2838.9934
5313364450619975296,140.4948139906909,0.1234624,-51.057633769056835,0.1352551,0.4222061111548037,0.15091154,-5.249466370088856,3.8501525037946243,18.726618,1.678381,0.7988434,0.8795376,,,NOT_AVAILABLE,273.07800199861094,-0.7489383045162957,2770.9158,2709.4077
5313364450619976704,140.50962413770108,0.018719336,-51.060660014269295,0.019721208,0.6321825364162573,0.022843802,2.299266287991683,3.366345227478801E-4,15.084633,1.2496452,0.5442066,0.7054386,,,NOT_AVAILABLE,273.0867392088666,-0.7445247620271224,1504.8813,1514.7911
5313364450619977472,140.5098352955293,0.08232062,-51.05943676003863,0.08567944,0.06437827272832128,0.10205409,-2.089513594829239,1.4387998001603295,17.889866,2.5450802,1.3565407,1.1885395,,,NOT_AVAILABLE,273.085971262822,-0.7435633452584454,6257.3755,8094.8765
5313364450619977728,140.51220040005177,0.01591878,-51.06014022568035,0.016927034,0.1269461418216024,0.019818364,-3.7967510593933755,2.8534099256462206,14.628026,2.4464645,1.323947,1.1225176,60.557106,2.1683884,NOT_AVAILABLE,273.08752179884056,-0.743014931030693,6142.946,5960.6357
5313364450620801024,140.50776955132395,10.583031,-51.068099648295714,19.087578,,,,,20.919226,,,3.64575,,,NOT_AVAILABLE,273.0911555459372,-0.7506244220420399,,
5313364450623160832,140.50575387451988,0.19470924,-51.06697498453254,0.20844662,-0.07606908613817984,0.2446104,-3.1492893045168233,2.704182263446497,19.168901,1.6827087,0.07041168,1.612297,,,NOT_AVAILABLE,273.0894641541142,-0.7507191782219235,5934.7197,5085.364
5313364480666067456,140.5198622966585,0.085362755,-51.05657137935909,0.09186878,0.18497947213589805,0.10458917,-4.235690113025839,3.547232745095963,17.994747,1.698389,0.73682976,0.9615593,,,NOT_AVAILABLE,273.08842409872545,-0.7370892394635011,4605.757,3872.2222
5313364480666103296,140.51168670150804,0.13487533,-51.043158651703756,0.14161141,0.5903106990064417,0.1619437,-5.048857432238655,5.183164130081972,18.69397,1.6987686,0.80508995,0.89367867,,,NOT_AVAILABLE,273.0753249411014,-0.7311937883493835,1890.6422,2442.0874
5313364480666115584,140.51728422397144,0.5440944,-51.0403296869202,0.5768496,-0.006791541517948314,0.6698965,-6.342804157794717,5.2606126617370315,20.431213,1.7184811,0.7875385,0.93094254,,,NOT_AVAILABLE,273.0758287189807,-0.7267064815132227,4694.2524,6573.2305
5313364480670690432,140.5160946173303,0.1108733,-51.048684791496235,0.13640645,0.3000360153632438,0.13906544,-4.372362140165711,4.058787537052752,18.41327,1.7264671,0.87278557,0.85368156,,,NOT_AVAILABLE,273.08118581999634,-0.7331619668618511,4637.6143,3237.0352
5313364484968069632,140.51651491587256,0.2935411,-51.0590918493496,0.30309126,0.22056702653299637,0.35952818,-4.0737849979662535,6.184790504824374,19.725718,,,,,,NOT_AVAILABLE,273.0887072127616,-0.7403602067028435,3450.254,
5313364484968074496,140.51460386686315,0.25201526,-51.05293268861136,0.23721978,0.23238229846972558,0.29289773,-3.467241954706689,3.5542887478885046,19.518873,1.9891224,1.1057148,0.8834076,,,NOT_AVAILABLE,273.08351437917855,-0.736836412471308,5781.6704,4443.1655
5313364484968078848,140.5129266975095,0.34625784,-51.05029019196788,0.3891704,0.2931071034751922,0.43535098,-3.2128456290388434,3.759547396945806,19.974634,1.4981918,0.21801567,1.2801762,,,NOT_AVAILABLE,273.0809040081792,-0.735704409665292,5869.395,5640.944
5313364484968087040,140.51560614125574,0.31016964,-51.0462881848546,0.3253106,0.9703521463698734,0.37534386,-3.2379638678980407,2.849140462028063,19.851604,2.308443,1.2678757,1.0405674,,,NOT_AVAILABLE,273.0792789930134,-0.7316778393001132,1846.3848,4472.414
5313364484968088832,140.5124650292637,0.37914988,-51.04382330789511,0.42606124,-0.3048910061839255,0.4973109,-3.7411817037182664,2.612734996072409,20.030558,1.6156178,0.74780846,0.8678093,,,NOT_AVAILABLE,273.0761405907404,-0.7313205297339125,7011.4424,5739.6816
5313364484968824960,140.52589769651826,0.56716883,-51.05087046801123,0.58865714,-1.1088632818793478,0.66473836,-4.583492608975232,3.8453324764643204,20.072945,2.0030365,0.58721733,1.4158192,,,NOT_AVAILABLE,273.0870993706714,-0.7303707055511703,5479.0254,6095.4907
5313364484970434304,140.52004957752433,0.24500449,-51.052441306135236,0.2672549,0.1615126062832438,0.31222984,-3.8029323657620724,5.042666965795054,19.553383,1.7695446,0.74386597,1.0256786,,,NOT_AVAILABLE,273.08559729705587,-0.7340756249521312,5317.628,4564.681
5313364484971232512,140.50297022694852,1.5811727,-51.049251799012644,5.657384,,,,,20.878975,2.2531986,1.2005196,1.0526791,,,NOT_AVAILABLE,273.0757311091104,-0.7393786399693806,,
5313364484971234816,140.5049762772722,2.1165345,-51.04879214828016,3.632783,,,,,20.637594,1.701395,0.13654518,1.5648499,,,NOT_AVAILABLE,273.0763018965548,-0.738163755906466,,
5313364484971257984,140.51845666636652,1.0750239,-51.05566055014484,1.7245284,1.7348967726192477,1.7210188,-3.1862712613686863,5.287276657984169,20.816128,2.4996815,1.4460888,1.0535927,,,NOT_AVAILABLE,273.08715527176776,-0.7370654769374161,2936.6624,6156.525
5313364484971270784,140.52807163415997,1.2638618,-51.04984845693493,1.7521124,,,,,20.889492,1.9457455,1.0123234,0.9334221,,,NOT_AVAILABLE,273.08734917074537,-0.7286825820522213,,
5313364484972068992,140.5159854655361,2.1163347,-51.05127879609379,4.497634,,,,,21.05293,1.7205601,0.501894,1.2186661,,,NOT_AVAILABLE,273.08296514298166,-0.7350509077355613,,
5313364484972373504,140.50962014045243,0.7361416,-51.05492594606964,1.0737271,1.2588158975085926,0.9606372,-4.723288327715141,4.554310638097203,20.773338,1.4474277,0.9020424,0.54538536,,,NOT_AVAILABLE,273.08269622004997,-0.7404582486907129,4362.356,7401.7334
5313364484979717248,140.51680731434905,0.07243612,-51.05952908660679,0.07899118,0.1375966811099298,0.09121711,-4.27313264927618,3.692405726574135,17.684603,1.5997238,0.72706795,0.87265587,,,NOT_AVAILABLE,273.08914574721365,-0.7405409552995671,5448.657,4249.4688
5313364484979718144,140.5088100238836,0.042515695,-51.05129391513464,0.04668176,0.23018284059351915,0.05300878,-3.467329569163144,2.9697573999880946,16.757803,1.8013916,0.8700123,0.9313793,,,NOT_AVAILABLE,273.0797751286796,-0.7382402272500886,3976.7532,3635.5198
5313364484979719680,140.52342882540196,0.010538069,-51.05386497111348,0.01061976,0.42454882075142597,0.012513213,-6.001591148973317,3.923043714257868,10.927072,1.9316978,0.965292,0.96640587,30.301964,0.19647233,NOT_AVAILABLE,273.0881079572177,-0.7335891737332768,2278.2263,2246.8777
5313364484979723392,140.5201320930226,0.03390299,-51.04362117326906,0.03500059,0.02430290138566664,0.040516023,-4.354335979391952,4.387583450595726,16.241865,2.6040754,1.441061,1.1630144,,,NOT_AVAILABLE,273.0794188431611,-0.7277803605086409,9309.27,8630.373
5313364484979936640,140.51205146754603,0.008364642,-51.04848500469049,0.008960379,0.8289642068806963,0.010202238,-3.1159475004692103,2.955388189820588,12.028147,0.67673874,0.25725365,0.4194851,7.449353,6.82826,NOT_AVAILABLE,273.0792413968746,-0.7348113167783482,1168.9343,1164.2928
5313364484979937280,140.5175746443348,0.036004458,-51.050360572658406,0.03955684,0.416029531665275,0.04450405,-5.667139428271109,4.8007004810884535,16.50201,1.3611641,0.60168266,0.75948143,,,NOT_AVAILABLE,273.0830269859814,-0.7336954281398052,2346.6675,2243.2974
5313364484982901376,140.52605297095118,1.9512532,-51.05044679674972,4.743297,,,,,20.920994,,,,,,NOT_AVAILABLE,273.08687012174397,-0.7300012753972734,,
5313364515025775744,140.54358642982123,0.05171609,-51.05603376523187,0.05432706,0.29109041757663245,0.06311592,-5.17172587059467,6.872693867751469,17.213837,1.7704296,0.8461571,0.92427254,,,NOT_AVAILABLE,273.0986292482057,-0.7262022120574821,3503.002,2877.6057
5313364515025785344,140.54147194893181,0.29676613,-51.05288343949982,0.30947658,0.37135487749948815,0.3690923,-4.909224011908513,2.82815519591497,19.833828,1.9613552,1.1379662,0.82338905,,,NOT_AVAILABLE,273.09546649457377,-0.7249023217514196,3223.5315,4005.8562
5313364515025794304,140.54221573926014,0.29935145,-51.05150004041186,0.30988517,-0.2833660520132486,0.36015654,-3.5395896877925805,2.8719736833070595,19.91555,1.9611912,1.0572796,0.9039116,,,NOT_AVAILABLE,273.0948238433849,-0.7235910373462917,5482.6255,5649.273
5313364515025822080,140.55090168179296,0.23079643,-51.047300551800994,0.2571549,0.19697621308641844,0.29037222,-3.484421886374488,2.9924723002190357,19.594162,1.9259777,1.0196705,0.9063072,,,NOT_AVAILABLE,273.09574202411244,-0.7167639622831958,4226.7153,4512.198
5313364515025832192,140.5433313153122,0.064218394,-51.048569122449926,0.06761857,0.9712049620174653,0.07785659,-6.414384308774381,10.509135381177042,17.596312,1.8407459,0.9212227,0.91952324,,,NOT_AVAILABLE,273.09325698462663,-0.7210166554944963,1025.6061,1023.84235
5313364515025838208,140.53714009283894,0.10586763,-51.04709031619468,0.109493636,0.43418915342720577,0.12689556,-5.632956219998638,2.6714348456700794,17.974249,1.7374992,0.7867832,0.950716,,,NOT_AVAILABLE,273.08945232704906,-0.7227087886169451,2747.1833,2565.4724
5313364515025846528,140.54518237172377,0.30122495,-51.04240002661883,0.32543218,0.01259136439603143,0.36689767,-1.9555098739560992,1.3674744872859543,19.92321,1.5747375,0.82149696,0.7532406,,,NOT_AVAILABLE,273.089737391514,-0.7158179532941311,5054.7183,5418.1074
5313364515025850880,140.53888763798264,0.40349188,-51.04155912763377,0.41692677,-0.057628698882997154,0.49722716,-0.3502092444608398,3.2631296218833263,20.021534,2.4160671,1.2157593,1.2003078,,,NOT_AVAILABLE,273.08633552425147,-0.7180089697933981,4280.008,5023.881
5313364515025858688,140.5407246046633,0.32830197,-51.040564151314584,0.3436553,0.6843047461639771,0.40068963,-2.6906733686646658,-0.440127583441654,19.934113,1.8001823,0.9064274,0.89375496,,,NOT_AVAILABLE,273.08645446104794,-0.7164891346543657,2909.2043,4561.7593
5313364515030430976,140.5340470485314,0.084411204,-51.04732450808487,0.0870668,0.10172055229169225,0.101681665,-3.9538542997248927,2.577205409767069,18.009476,2.234066,1.1708107,1.0632553,,,NOT_AVAILABLE,273.0882370932038,-0.7242448560433676,5991.7876,5958.85
5313364515030431488,140.54260317249032,0.08000161,-51.055237758505,0.086094454,0.28053596641848827,0.09854501,-3.6177773051680653,2.2815115240446002,17.972582,1.5354748,0.6990242,0.8364506,,,NOT_AVAILABLE,273.09762977438703,-0.7260725407221309,3814.585,3748.2297
5313364515031675008,140.54585966049734,0.26781446,-51.04307850890878,0.28727147,0.2854519878059041,0.32357883,-2.954848154698749,4.1860436684554,19.680405,1.9672451,1.0119133,0.9553318,,,NOT_AVAILABLE,273.0905176287439,-0.7159996174938279,6692.259,4663.1987
5313364519327825280,140.540093436923,0.30870718,-51.058480164307504,0.3318232,-0.21660811640442762,0.379736,-5.41281587205653,5.035965467967835,19.984522,1.7784748,0.7868042,0.9916706,,,NOT_AVAILABLE,273.0987941515052,-0.7294851818193365,4243.4546,5492.2075
5313364519327830528,140.5354676710519,0.30349618,-51.053254984702626,0.30812228,0.8869312042897852,0.36856815,-8.476406438868542,8.102601585257943,19.90175,1.6019173,0.6350441,0.96687317,,,NOT_AVAILABLE,273.09304915965197,-0.7278247776678443,1708.2047,5434.5444
5313364519327830784,140.54245135665477,0.08939093,-51.05629672590618,0.09461974,0.3443699074302553,0.10879078,-5.872149265293797,5.550875420171662,18.198965,1.5331192,0.691555,0.8415642,,,NOT_AVAILABLE,273.0983080286228,-0.7268914199619781,3529.5637,3271.2722
5313364519327836288,140.5344526206707,0.08136999,-51.050320725041296,0.08225724,0.2235025480280343,0.096558884,-4.951030387213999,3.848358945848484,17.885954,1.5533962,0.7369442,0.816452,,,NOT_AVAILABLE,273.09052899504456,-0.7261917384878332,4460.491,3610.518
5313364519327837440,140.53790685443596,0.4972481,-51.05053927024619,0.5322239,-0.38009799354419804,0.6076905,-7.466326443828722,7.136097489577634,20.407883,2.1576195,1.2018948,0.9557247,,,NOT_AVAILABLE,273.0922242698998,-0.7248171521127414,3872.8608,5317.2876
5313364519327840256,140.53583635194062,0.33517712,-51.04618231874109,0.3553609,0.011948482873944774,0.39859596,-4.438420390930851,4.895064122699406,19.976513,1.905756,0.98745155,0.91830444,,,NOT_AVAILABLE,273.08823084416974,-0.7226417402997954,5125.0356,5246.8633
5313364519327840896,140.54670272174494,0.25581,-51.05088031613172,0.2510866,0.3252596235076166,0.30439824,-4.212892300452677,3.609943388781096,19.589254,1.592207,0.28504562,1.3071613,,,NOT_AVAILABLE,273.0963896031532,-0.721164349336293,4350.2056,4979.028
5313364519327842944,140.5531820312509,0.29398632,-51.05279727964162,0.29217085,0.6406245231257153,0.35316202,-3.128437260589945,3.2743691099206815,19.710773,1.9881897,1.0063839,0.9818058,,,NOT_AVAILABLE,273.10063143676655,-0.7196564356076562,3381.647,3730.7825
5313364519327847680,140.54712952444467,0.11283926,-51.045449155986276,0.12124551,0.4486815698967138,0.13767928,-5.3867693819738545,5.410525205756431,18.56111,1.8411922,0.87215996,0.9690323,,,NOT_AVAILABLE,273.0927543198998,-0.7171200580689818,3325.3896,2976.1362
5313364519327848704,140.55468309940585,0.33345824,-51.0488993442571,0.34777465,-0.43800433763781355,0.39846462,-3.5566818927177772,5.869475381271445,19.951931,1.8924713,0.763443,1.1290283,,,NOT_AVAILABLE,273.098555894498,-0.7162246555699837,6013.7207,6180.072
5313364519327851648,140.54232096825416,0.35044852,-51.04020149253667,0.42284167,-0.007076221314641619,0.45368955,-3.8673643833030273,2.7748691402926218,20.031227,1.9583435,1.0803337,0.8780098,,,NOT_AVAILABLE,273.08691149767117,-0.7155246738628717,4541.5723,4313.9077
5313364519328577920,140.54934925645506,0.39260265,-51.05262661768524,0.42543286,-0.12537868952877587,0.4770275,-2.6912155227748458,2.6606586533112564,20.166504,1.8137074,0.7837219,1.0299854,,,NOT_AVAILABLE,273.09880075474956,-0.7212321877369225,4180.035,5682.0117
5313364519328580352,140.54904784373136,0.46611407,-51.050498495801314,0.5316037,1.2629498320054462,0.57975525,-3.58855660017142,3.2775434661130474,20.329502,1.7872257,0.7853489,1.0018768,,,NOT_AVAILABLE,273.09716721730183,-0.7198549511320043,3078.7795,4977.166
5313364519328584832,140.5437473754193,0.9210274,-51.04273086777961,1.4007438,1.3066374071304423,1.0704632,-2.9463918780343805,4.054138201892215,20.670992,1.2311802,0.1996975,1.0314827,,,NOT_AVAILABLE,273.08932996068864,-0.7166883127725857,4859.8765,9742.641
5313364519330627328,140.55254495461674,0.50108916,-51.051549607866534,0.5339913,-0.38573242818482595,0.61088514,-4.657306555967039,5.791411918647427,20.394022,2.074627,0.94742393,1.127203,,,NOT_AVAILABLE,273.0994683139721,-0.719052760912028,4987.63,6047.8955
5313364519331013888,140.53099282096952,0.7585461,-51.050113271441866,0.99583745,1.6920102293347197,1.0592213,-4.409014336445834,3.197461539646195,20.622934,1.9332142,0.9862156,0.9469986,,,NOT_AVAILABLE,273.08883910767105,-0.7275767476539756,3725.3948,5091.511
5313364519331015808,140.53303888832414,1.1074699,-51.04715242011029,1.3959299,-0.8727858338198089,1.4649217,-2.7540139775624555,1.951995970899652,20.857079,,,,,,NOT_AVAILABLE,273.0876659862103,-0.724569229005138,3506.9905,
5313364519331045248,140.55084207368787,0.8073554,-51.04659013908019,1.727102,-0.10524575841174905,1.4368238,-4.154971030821372,-0.5887216306795902,20.678776,1.9315472,0.9212055,1.0103416,,,NOT_AVAILABLE,273.0952150248838,-0.716286044061015,3331.3494,5630.462
5313364519339460992,140.53365517900346,0.07087245,-51.05115683234765,0.07101421,0.2470081021117429,0.08456495,-5.201303499946956,4.126931769362688,17.560015,1.7992516,0.87674713,0.9225044,,,NOT_AVAILABLE,273.0907622488723,-0.7271382984767641,4125.354,3121.473
5313364519339461248,140.53649924585176,0.021163028,-51.052180592510595,0.021239538,0.3211191075196713,0.02500384,-5.138692828914591,4.708380663711223,15.390942,0.93861485,0.37587738,0.56273746,,,NOT_AVAILABLE,273.09275250600933,-0.7266054250255947,2819.0024,2751.8044
5313364519339463296,140.53241722204703,0.04222572,-51.046579703208174,0.043260537,0.3801660123813467,0.050780464,-6.6853906509857275,5.294182064732652,16.808067,1.3970432,0.625124,0.77191925,,,NOT_AVAILABLE,273.08698507959076,-0.7244381009383727,2574.3801,2548.5815
5313364519339463552,140.54969864959907,0.04401186,-51.05351527388064,0.046192862,0.28031737760653835,0.053594828,-5.242021918242031,4.666289118703389,16.90792,1.3851852,0.61411285,0.7710724,,,NOT_AVAILABLE,273.09958263226673,-0.7217083295680071,3362.4248,3205.3655
5313364519339463680,140.5517407210043,0.039257023,-51.05405823373465,0.04088031,0.5917004480784203,0.04788595,-8.62394757200527,9.230432829530775,16.645767,1.2977123,0.57013893,0.7275734,,,NOT_AVAILABLE,273.10087637773404,-0.7211896859208047,1649.2056,1649.1295
5313364519339463936,140.54760171835977,0.02285177,-51.051348730062664,0.022420831,0.5666133365955114,0.026659159,-8.755006506137741,9.252322515641586,15.50854,1.1723738,0.49779606,0.6745777,,,NOT_AVAILABLE,273.0971207497508,-0.7210988001314427,1650.5626,1667.6627
5313364519339464832,140.54414458849445,0.04271919,-51.047415825028196,0.044619385,0.3177489253070361,0.051903617,-5.183828043364236,3.9552154935967274,16.86506,1.4452,0.6515465,0.7936535,,,NOT_AVAILABLE,273.09280749985413,-0.7198378860651204,2855.4,2824.7998
5313364519339465856,140.54504374582672,0.015636677,-51.04593783252148,0.016120499,0.2866678228671201,0.018666804,-2.7629818791530187,9.145101473303441,14.730019,2.0055351,1.0126019,0.9929333,98.90412,3.2898316,NOT_AVAILABLE,273.0921676433816,-0.7183905916161026,3097.0364,3107.6833
