source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
5337626755214453248,168.11854139564718,0.38297212,-60.72150367461723,0.39880097,1.5392325879637045,0.45197362,-7.789453594357957,1.8963014872397965,20.160465,,,,,,NOT_AVAILABLE,291.1212668630398,-0.13934904656718478,1003.12177,
5337626755214459008,168.1164174097408,0.2098654,-60.720688663872586,0.20073187,0.07979921166339508,0.24220961,-6.4747510189925155,1.602195593791722,19.299767,2.2260551,1.1458797,1.0801754,,,NOT_AVAILABLE,291.11999926948016,-0.13897961515170382,4629.6636,4494.689
5337626755214461568,168.11783333587888,0.21811812,-60.72080566500566,0.1953645,0.704688612893097,0.24407038,-7.341834496252805,1.575096564032068,19.384907,,,,,,NOT_AVAILABLE,291.1206855009632,-0.13883024972218175,2720.0266,
5337626755218799744,168.13267604409256,0.4249032,-60.7261603386975,0.34239513,1.4848663576453174,0.42791125,-5.859720330003582,2.3285507528225375,20.080984,1.6087036,0.90701675,0.70168686,,,NOT_AVAILABLE,291.1294159318566,-0.1410969065066438,1521.6953,4320.874
5337626755218817152,168.1327753671598,3.9275172,-60.729182600600346,3.9408042,,,,,20.83355,,,,,,NOT_AVAILABLE,291.13058612357355,-0.14388385562640954,,
5337626755218817280,168.13467416171045,0.10307026,-60.72969346488112,0.10460681,0.21143441163204613,0.1239339,-8.073016913737941,2.7089340126554746,18.443367,1.4791374,0.7016945,0.77744293,,,NOT_AVAILABLE,291.1316379627539,-0.1440124009191001,4269.0254,3622.2468
5337626755218819968,168.14051106666267,0.020775456,-60.73072720503412,0.02548125,0.3304662325215677,0.027103564,-6.142626344024553,0.9349119701850234,14.637854,0.9817486,0.14064121,0.84110737,,,NOT_AVAILABLE,291.13467148636926,-0.14390966511126443,2726.7776,2694.69
5337626755218845312,168.13236850135667,0.36358622,-60.73447176528642,0.3488378,0.3232498748232442,0.4317176,-7.482360032824731,2.033592986312134,19.936483,2.2649632,0.99011993,1.2748432,,,NOT_AVAILABLE,291.13237054896996,-0.14886689459707175,3387.7593,4702.4917
5337626755218855936,168.1266243981949,0.1918006,-60.735581247403,0.18400835,0.7124050246914924,0.22578315,-9.635333374035186,6.167657888929507,19.308619,2.158533,1.1982079,0.96032524,,,NOT_AVAILABLE,291.13017750859206,-0.15094208711757037,2508.572,3429.5645
5337626755219505536,168.10712058636048,0.39721507,-60.72938974559629,0.37448066,-0.002837577601718877,0.46146286,-4.9371816071343835,2.757548314822455,20.20541,,,,,,NOT_AVAILABLE,291.1190221857547,-0.14874801803594773,4614.12,
5337626755219505792,168.113023345571,1.7876159,-60.727771548703465,1.2516593,,,,,20.765615,1.6352673,0.31907082,1.3161964,,,NOT_AVAILABLE,291.1210975798909,-0.1461709799717602,,
5337626755219505920,168.11310556377336,0.68443984,-60.72736076795018,0.6059909,0.1069901545291292,0.7731255,-5.456893406218939,1.1524585207859177,20.521725,1.6596699,0.5622959,1.097374,,,NOT_AVAILABLE,291.12098184955346,-0.14577479368295784,3833.7266,5353.3784
5337626755219511296,168.12645144223183,0.44244498,-60.729544650205526,0.4146606,1.1019812208921895,0.5109955,-5.968957970105656,1.537876123525987,20.144073,1.8175602,0.7245865,1.0929737,,,NOT_AVAILABLE,291.12785122145425,-0.14537108363862997,2876.5781,4011.081
5337626755219512832,168.13706518726164,0.5329086,-60.72907236716316,0.47173214,0.6008624308358084,0.6224647,-5.8291952689703965,1.888395848298665,20.408518,1.8860931,0.7845955,1.1014977,,,NOT_AVAILABLE,291.13249182177486,-0.14300077610797446,3635.2126,4235.8755
5337626755219513600,168.1349567979653,1.1800979,-60.732483146693504,0.8778499,-0.11540973782879226,1.0816214,-3.2872418710994062,2.5895244896844645,20.742947,1.7180824,0.74930763,0.9687748,,,NOT_AVAILABLE,291.1328046670433,-0.14655016157321793,4745.5835,5340.515
5337626755219514240,168.1361443319719,0.7037015,-60.73305920968409,0.5287532,0.5340412803843979,0.7403219,-8.039210543147526,1.4375460867669707,20.494654,,,,,,NOT_AVAILABLE,291.13355794607526,-0.146868720397538,4402.2637,
5337626755219887616,168.11387784481443,0.9026281,-60.72664869898125,1.0089821,-0.0764893110277739,1.2077968,-6.80551528033525,4.705150156816737,20.672052,1.781477,0.74477386,1.0367031,,,NOT_AVAILABLE,291.12106701032724,-0.14497330177531917,4347.0107,4805.4844
5337626755219888384,168.12415546946664,2.3969183,-60.72323148719139,2.3581564,,,,,20.873222,,,,,,NOT_AVAILABLE,291.12445837137744,-0.1399300274958881,,
5337626755219891712,168.1113751819033,0.91950524,-60.731338591874376,0.6955214,0.7711008318563983,0.8865907,-4.278391756939241,1.0283866744892056,20.539375,2.4871159,1.3699265,1.1171894,,,NOT_AVAILABLE,291.1216787122813,-0.149781445850666,3241.7217,6043.0083
5337626755219891840,168.12281758366,1.6306174,-60.726607461454336,0.9941779,1.0474081831984006,1.349065,-8.080285665172466,2.0413465028648505,20.793398,1.7722645,1.0615597,0.7107048,,,NOT_AVAILABLE,291.1251084339403,-0.14330680714472863,3304.3188,5366.6567
5337626755219892224,168.11534939979748,1.0679363,-60.73017898709319,0.818866,2.6327446886899692,1.1643273,-5.821302718544784,5.191449364629702,20.694145,1.4828777,0.65566444,0.8272133,,,NOT_AVAILABLE,291.1230498841949,-0.14798143663630672,3638.8005,6742.7954
5337626755219892480,168.119846383621,2.187108,-60.72835900262505,1.4813541,,,,,20.832363,2.0569687,1.1156597,0.941309,,,NOT_AVAILABLE,291.1244124772292,-0.14547341763939253,,
5337626755219904128,168.1353718403931,0.5348086,-60.73048905370845,0.46018514,0.11083363328909723,0.58419275,-3.481209656199035,1.7645442357887853,20.454819,1.9770584,0.799284,1.1777744,,,NOT_AVAILABLE,291.1322507152723,-0.14462383839956788,5394.3257,4484.0005
5337626755219909504,168.13354837063812,1.0796931,-60.73495401011512,0.7521264,0.36840947730234136,1.0195231,-7.7078499383660555,2.4563447505105493,20.67999,1.8612328,0.84007263,1.0211601,,,NOT_AVAILABLE,291.13308540442,-0.14909975680611925,4298.38,4801.835
5337626755220330880,168.1371329474284,2.5770917,-60.7312260008314,3.5314999,,,,,,,,,,,NOT_AVAILABLE,291.13332418545554,-0.14498733358824256,,
5337626755220333824,168.13246744108878,1.6260513,-60.73393580778217,1.4027655,0.4877007857042487,1.5821837,-7.38374626732165,2.4749719342089707,20.715147,,,,,,NOT_AVAILABLE,291.13221591347843,-0.14835145505540073,3705.9446,
5337626755220336896,168.127380827709,3.2678695,-60.73198478190746,1.9336052,,,,,20.992302,-0.7475605,-1.5437908,0.7962303,,,NOT_AVAILABLE,291.12918154119467,-0.1474665486606431,,
5337626755220339328,168.11977181946963,0.8561524,-60.72606567468314,0.57198066,-0.568207271224058,0.7539901,-6.997438461640702,2.2324757391397148,20.563007,1.7616081,0.5943756,1.1672325,,,NOT_AVAILABLE,291.12352447066354,-0.14335867612009923,4606.2217,4944.512
5337626755220343552,168.11436375013207,19.317661,-60.72899392911337,11.069207,,,,,20.830523,1.826849,0.95484924,0.87199974,,,NOT_AVAILABLE,291.1221611865054,-0.1470612046892399,,
5337626755220346752,168.10888964944743,1.7589725,-60.72656275577443,1.075226,,,,,20.931402,1.5593414,0.29916382,1.2601776,,,NOT_AVAILABLE,291.1187714801696,-0.14580230335283614,,
5337626755222035200,168.13589939992133,2.7163675,-60.7402583500767,1.3640673,,,,,21.01698,1.8267841,0.5706272,1.2561569,,,NOT_AVAILABLE,291.1361265586397,-0.15359510369242454,,
5337626755222093056,168.13165232082048,34.46246,-60.7306322946776,18.131857,,,,,21.119116,,,,,,NOT_AVAILABLE,291.13061620049683,-0.14543376072052136,,
5337626755255896064,168.11129900563748,0.040268395,-60.73012608762042,0.041823685,0.20468874978202659,0.050921306,-6.317574797674055,2.2027026497715507,16.851385,1.3696918,0.6118374,0.75785446,,,NOT_AVAILABLE,291.1211923969481,-0.14867011661984603,4541.712,3839.4912
5337626755255896192,168.1147634303859,0.036814187,-60.73111953229527,0.03838928,0.667724402550918,0.0466083,-7.439861139460414,0.30565365684227824,16.70167,1.2776165,0.5466881,0.7309284,,,NOT_AVAILABLE,291.1231343919928,-0.14896100804060297,1454.3538,1487.6711
5337626755255896448,168.1201530370357,0.25878167,-60.73085508880538,0.23849167,0.489021275686574,0.29774863,-5.449907895897647,2.118056037317436,19.732588,1.9522381,0.835619,1.1166191,,,NOT_AVAILABLE,291.1254813054787,-0.14773406791183155,3352.3926,4038.0703
5337626755255896832,168.1207290384425,0.02827585,-60.72953559604898,0.02928796,0.08745274610415085,0.03564524,-7.258358534242115,2.2625685267801945,16.130535,2.2413454,1.1675911,1.0737543,,,NOT_AVAILABLE,291.1252512196734,-0.14640461992389447,7014.2036,6006.107
5337626755255897344,168.1108702208949,0.033156473,-60.723117462739815,0.033922266,0.3572699687619083,0.040766414,-3.739152693225206,2.8489117955389527,16.41061,1.3117733,0.5789528,0.7328205,,,NOT_AVAILABLE,291.1183865392607,-0.14224423178430765,2640.8804,2577.0696
5337626755255897728,168.11898455414388,0.14492041,-60.72416950954639,0.11510716,-0.1507869011389371,0.15186107,-5.418327147675242,1.6678867254532748,17.907944,,,,,,NOT_AVAILABLE,291.1224609419076,-0.14174233460642482,6511.7593,
5337626755255898112,168.12814872849154,0.059097834,-60.72607743465878,0.05334691,0.30716363802519353,0.06831495,-8.055883443573942,3.2758957397590134,17.228754,1.3220787,0.46057892,0.8614998,,,NOT_AVAILABLE,291.1273304218572,-0.14184417379543274,3183.3625,3160.3794
5337626755256137600,168.1407218023842,0.9952603,-60.73017526655966,0.48275146,0.5994701052376908,0.89563113,-3.8258807485212465,1.1179407352400668,20.19618,,,,,,NOT_AVAILABLE,291.1345617058815,-0.14335902899511047,4001.8418,
5337626755256137728,168.14125208866417,0.033146646,-60.73075142443759,0.05495483,0.1454663057984028,0.0441462,-7.071611863751221,2.27847473771117,15.388963,,,,,,NOT_AVAILABLE,291.1350167730607,-0.14379731244424687,5054.8774,
5337626755256138368,168.13223536606733,0.05508224,-60.72931717566251,0.055731427,0.1871959549827714,0.06809743,-5.962048807850927,1.5364739458986498,17.242449,2.6340046,1.4542732,1.1797314,,,NOT_AVAILABLE,291.13039117369885,-0.14410704901409874,4824.327,5301.241
5337626755256141824,168.13020624832131,0.076019816,-60.731305768887424,0.07988416,0.5115019023787134,0.09325762,-3.0166095423146215,-2.718158536528053,17.857792,1.5277405,0.73773384,0.79000664,,,NOT_AVAILABLE,291.13021075816647,-0.1463220372487709,1991.7085,2117.0583
5337626755256142464,168.13642667463535,0.04285224,-60.73250540280686,0.04363439,0.2881979291786138,0.05211041,-6.956335796612025,1.3768367762175588,16.925934,1.5756454,0.7435188,0.8321266,,,NOT_AVAILABLE,291.1334799188831,-0.1463033295016273,3257.5732,3073.599
5337626755256145152,168.13001862620118,0.66683555,-60.733783831394014,0.83803767,0.8639755915952969,0.76686746,-5.396756832054527,0.1470088724391403,20.231834,,,,,,NOT_AVAILABLE,291.13104824258323,-0.14865609636298327,5152.3613,
5337626755256147072,168.12213234290752,0.030834246,-60.73389561733481,0.03194342,0.5344874110951956,0.038125403,-7.407517416120611,2.449425840379864,16.380602,1.282978,0.56534386,0.7176342,,,NOT_AVAILABLE,291.1275117687514,-0.15019545580841184,1791.5731,1784.1785
5337626755256148224,168.12553174162574,0.1978497,-60.734921788933086,0.18844955,0.45965395680129284,0.23158926,-7.258649961177041,3.0514475683573576,19.34595,2.1815243,1.2019329,0.97959137,,,NOT_AVAILABLE,291.12943621625317,-0.15052895140726785,3562.7014,4211.834
5337626755256312832,168.12810746903136,0.5641169,-60.73396574087984,0.4688106,0.3837164420856769,0.57397425,-6.500664788620224,1.2066349548241226,20.33644,1.8379993,0.8684635,0.9695358,,,NOT_AVAILABLE,291.1302488432987,-0.1491727925747573,4342.49,4563.7075
5337626755267759488,168.1268515531782,0.12884222,-60.72727804176489,0.1253769,0.1972531650864921,0.15284346,-4.5412417427374026,1.2065240204992975,18.764471,2.5678692,1.4771614,1.0907078,,,NOT_AVAILABLE,291.1271887882743,-0.14319462512998704,4308.8535,3992.442
5337626755267759616,168.1289560708992,0.8278392,-60.73277265577949,0.71121275,1.1273556852646323,0.8809934,-5.464303318432635,3.0571533602719225,20.57215,2.008213,0.9050827,1.1031303,,,NOT_AVAILABLE,291.13018964693407,-0.14791102535491765,3216.6343,4939.481
5337626785278061568,168.13451754920044,0.50710976,-60.72352084863903,0.8273603,0.22327395675501477,0.5834702,-4.618726881670225,1.7602349157639385,19.61853,,,,,,NOT_AVAILABLE,291.1292691290669,-0.13831189946793207,4104.152,
5337626785278067200,168.12019295238352,0.049135078,-60.718970024613725,0.05087105,0.6030734816621574,0.059374064,-8.091195352927052,2.489221765064851,17.155695,1.3811245,0.63498497,0.7461395,,,NOT_AVAILABLE,291.1210727846322,-0.1366968492601258,1708.4138,1676.6063
5337626785279457280,168.13948408697414,0.08933584,-60.726873650882496,0.085945785,0.35031278088668316,0.10574001,-5.6176933341283535,2.045801620379562,18.069897,1.5208778,0.69192314,0.8289547,,,NOT_AVAILABLE,291.13277122864264,-0.14051981812782413,5215.4507,2766.5073
5337626785280000384,168.13569395630088,0.17550106,-60.725990557736594,0.16564968,-0.5705415392697948,0.20588171,-6.403583036206074,2.428414673949665,19.005499,2.3611202,1.1930428,1.1680775,,,NOT_AVAILABLE,291.13072239059966,-0.14038998551884926,6701.882,5833.503
5337626785280008960,168.13001441780554,0.079706945,-60.71703341053528,0.079278015,0.21088038969798445,0.09575919,-9.10067236234669,2.460187878853153,18.025429,1.3388252,0.6236782,0.715147,,,NOT_AVAILABLE,291.1248099045145,-0.13311067977633984,4908.9263,4102.1357
5337626785280010496,168.13525083365553,0.1012213,-60.71577975698655,0.09511523,0.6699083410242812,0.11769432,-13.67250560120475,0.08120362044561485,18.309752,1.7765865,0.8872528,0.8893337,,,NOT_AVAILABLE,291.1267204044351,-0.13099362376562695,1584.5677,1858.8204
5337626785280010880,168.12976627176204,0.12895453,-60.7152922967651,0.1190955,0.22059389475497404,0.14631686,-6.4257604466751,2.009760408665407,18.623558,2.869749,1.6751804,1.1945686,,,NOT_AVAILABLE,291.1240490082957,-0.13153993166337913,5085.6406,4170.4976
5337626789574204032,168.1269433908124,0.07476334,-60.72237029239308,0.07353354,0.1950089501804379,0.09144875,-6.309024938377469,2.537587744040696,17.759125,1.3821697,0.3622036,1.0199661,,,NOT_AVAILABLE,291.12540302472837,-0.13862307303423016,4450.8853,3798.496
5337626789574204160,168.12618014933693,0.102566816,-60.72245863121504,0.10801012,0.10071425707138533,0.1288816,-8.254496117681366,3.0329102354139037,18.345057,,,,,,NOT_AVAILABLE,291.1250895031161,-0.13884404585833104,5505.3364,
5337626789574208256,168.12949162156838,0.17012963,-60.7226255132422,0.17334409,0.23228922327629511,0.20935182,-6.209040215931492,2.033734730765379,18.96233,1.4452076,0.4423256,1.002882,,,NOT_AVAILABLE,291.12665463899526,-0.13839593886244878,4370.7456,4411.3916
5337626789574213120,168.1350080960039,0.12748729,-60.72353811998165,0.133253,0.4193212133341694,0.16006501,-6.70370004115804,3.0724655739137443,18.310904,1.6734562,0.37124252,1.3022137,,,NOT_AVAILABLE,291.129498208315,-0.13823863161602298,3831.9028,2654.8596
5337626789574213376,168.12759417480254,0.32306772,-60.721131997079425,0.19253488,0.16596102827138814,0.2885111,-6.18998431184656,1.6209561066708853,19.32964,,,,,,NOT_AVAILABLE,291.1252373228242,-0.13735531435353562,4254.6646,
5337626789574229632,168.12810554167157,0.24091043,-60.718654022854295,0.24039333,-0.059463833995943766,0.29127786,-6.259490824346156,2.950800096164623,19.482944,1.9908161,0.9730797,1.0177364,,,NOT_AVAILABLE,291.1245467775313,-0.13496239652713263,4927.4487,4583.326
5337626789574238208,168.13739499610077,0.23852906,-60.71966186628078,0.22185652,-0.05037647882846121,0.2704606,-5.421531773705413,1.0499373088131518,19.484797,1.7171879,0.9959316,0.72125626,,,NOT_AVAILABLE,291.12913880474196,-0.13420640968446376,5062.39,4068.3567
5337626789574258304,168.14184540315287,0.099099316,-60.71705695971,0.09637134,0.39245751553436115,0.117773466,-5.693817242997757,2.206829932347659,18.19139,1.3967552,0.37050438,1.0262508,,,NOT_AVAILABLE,291.13018965451295,-0.13097851347407746,3180.6628,2894.6992
5337626789574261376,168.13372664153582,0.2601258,-60.71393331504661,0.24938473,0.561188219984969,0.29491588,-6.456810831829082,1.9994356297088192,19.11823,1.4917126,0.71115494,0.78055763,,,NOT_AVAILABLE,291.12534107628466,-0.12955741923261146,4194.7793,3748.63
5337626789574265856,168.13367001331287,0.119020954,-60.71302437597001,0.10991889,0.4462976708805625,0.13500936,-5.372202756413598,0.7215095244075231,18.542568,1.5639172,0.717371,0.8465462,,,NOT_AVAILABLE,291.1249770020796,-0.1287241196164433,2753.8528,2670.094
5337626789577084544,168.12765443901822,0.40274066,-60.71460826883292,0.35973993,0.5624008773426266,0.4384047,-4.747873625192911,1.4888293868678888,20.045647,2.1934261,0.79135704,1.4020691,,,NOT_AVAILABLE,291.1228355804115,-0.13128970934233328,3995.1592,4550.2354
5337626789578479488,168.14184421708708,0.22047119,-60.71801937869216,0.2038692,0.8095520211925773,0.25118515,-3.9783770385424573,2.8303381737818327,19.435095,1.6047802,0.4639969,1.1407833,,,NOT_AVAILABLE,291.1305472779006,-0.1318720216269798,1944.702,3412.894
5337626789578489216,168.14079004923684,0.13051178,-60.71947590425621,0.12913418,0.3869343527112807,0.15508257,-8.172159846472917,3.7947150948851194,18.769821,1.525692,0.7494583,0.7762337,,,NOT_AVAILABLE,291.1306107738358,-0.13341580544673004,3775.7773,3379.5935
5337626789578494848,168.13909738778673,0.30151087,-60.72054600518616,0.2769965,0.6864884632724051,0.3448698,-3.334278184914582,4.0078856778942615,19.81783,2.0161476,0.9873085,1.0288391,,,NOT_AVAILABLE,291.1302406623181,-0.13471713499895835,2884.529,3678.4343
5337626789578498560,168.1424852141372,1.1489604,-60.72168693442528,1.741087,,,,,20.582294,,,,,,NOT_AVAILABLE,291.13220311633887,-0.1351594918749458,,
5337626789578498688,168.14204509456752,0.1883474,-60.72157343101,0.18097675,-0.12089477531050137,0.22773577,-4.07765930509505,3.8052748281388964,18.598585,1.0458984,-0.32907867,1.3749771,,,NOT_AVAILABLE,291.13196109400604,-0.1351342409491084,5300.178,5968.877
5337626789578514816,168.13981913304715,0.3688042,-60.723597377220266,0.34236157,0.9732438453641818,0.4240182,-5.118635652523651,-0.21906526087876976,19.817673,1.1751862,-0.45570374,1.6308899,,,NOT_AVAILABLE,291.1317039369686,-0.1374179305018494,2381.0396,7074.44
5337626789578529664,168.13487318892328,0.2764765,-60.72544320849006,0.24108216,0.24480057594737278,0.31205913,-5.674310830742955,2.852566235971243,19.612421,2.1401577,1.1602364,0.97992134,,,NOT_AVAILABLE,291.1301461382892,-0.14003136796136606,3925.911,4645.06
5337626789579243008,168.12794318228384,0.36539885,-60.718179650809105,0.35751954,-0.2760788382963182,0.43281552,-5.328361432160153,2.3415739199514665,20.065836,,,,,,NOT_AVAILABLE,291.1242964480139,-0.1345517016093258,5455.9736,
5337626789579243136,168.13384951993325,0.48817927,-60.71567154560063,0.3924049,0.08197605791336694,0.4982911,-5.734030911697287,0.15740400865311965,20.255468,2.5885906,1.3755894,1.2130013,,,NOT_AVAILABLE,291.1260439390444,-0.1311483449976167,5077.3286,6072.2256
5337626789579246336,168.13118040581452,0.8419983,-60.72202854844738,0.7361694,0.9510337641184999,0.91587096,-6.29211017165444,3.0319971344825567,20.65233,1.6882515,0.38463783,1.3036137,,,NOT_AVAILABLE,291.1271988985856,-0.1375344052267168,3717.9146,5369.2285
5337626789579246720,168.13575776715234,0.4398402,-60.72100625574898,0.44233015,0.21332192476126347,0.5212148,-8.095274609636395,2.8467420847701224,20.220772,1.8057327,0.9349556,0.87077713,,,NOT_AVAILABLE,291.1288960263486,-0.13575224328196733,4537.32,4734.302
5337626789579247616,168.1359012530395,0.45760447,-60.72244642139288,0.4349815,0.42081655610117286,0.53561264,-6.494748057219981,1.7369822415607084,20.335922,1.5091496,0.38770103,1.1214485,,,NOT_AVAILABLE,291.1294972325223,-0.1370627982712962,4399.671,5720.462
5337626789579247744,168.1349884378669,0.45425346,-60.72286568736433,0.42544764,-0.1801996196126289,0.51793736,-5.4826372197774,0.5208869007824345,20.280169,1.2639008,1.0143166,0.2495842,,,NOT_AVAILABLE,291.12923897652183,-0.1376181017543431,4234.962,8002.835
5337626789579249024,168.137112892317,0.77002966,-60.72286989487585,0.522062,-0.08937533749291336,0.6818615,-6.884687661700699,4.178349415414001,20.425285,2.2540798,0.36387062,1.8902092,,,NOT_AVAILABLE,291.13020482027906,-0.13723528722375702,4175.876,5590.105
5337626789579249152,168.13736663993058,0.4100671,-60.72316319119618,0.387679,0.9385646927117157,0.4796112,-15.971268343006622,25.400231613121047,20.218424,2.3242645,0.81658745,1.5076771,,,NOT_AVAILABLE,291.13042916376634,-0.13746132157651428,3583.6133,4678.464
5337626789579250176,168.14031992842612,0.49448168,-60.72505064944173,0.47205573,-1.8651283224114463,0.5765077,-7.503659742135246,-0.4841977567015757,20.079964,1.3870811,0.37613678,1.0109444,,,NOT_AVAILABLE,291.132472108727,-0.13867566231213116,5177.725,6313.213
5337626789579250432,168.13805146378823,0.40004563,-60.727278001060455,0.37413594,0.3442379832428176,0.46523544,-5.703418118962002,1.5811806007285671,20.172203,1.6901093,0.998106,0.69200325,,,NOT_AVAILABLE,291.1322715391857,-0.14115584134008366,4100.1445,4685.289
5337626789579624576,168.1235398358482,2.1866562,-60.720685836888045,1.4069109,,,,,20.763256,1.7872219,0.9576416,0.8295803,,,NOT_AVAILABLE,291.12323094726514,-0.13767960082124664,,
5337626789579625600,168.13633305082877,0.5146765,-60.71673383648369,0.46068072,-0.150433222925128,0.59248525,-9.252220214925146,1.6569793984497463,20.373396,2.382082,1.2693768,1.1127052,,,NOT_AVAILABLE,291.127566856574,-0.1316821017684409,4111.2085,5827.478
5337626789579628160,168.13313110627783,0.7159846,-60.72087480963387,0.64553356,0.40236846630834955,0.8122467,-6.2394171323732905,-0.39454877671402333,20.681849,2.0805206,1.5015202,0.5790005,,,NOT_AVAILABLE,291.1276548092772,-0.13610843926647062,4941.59,4446.456
5337626789579633152,168.1322970978074,0.62640506,-60.725168263651334,0.5391117,1.061690490202543,0.7066863,-8.951506514034488,2.895488573748053,20.473423,2.139494,1.2405567,0.8989372,,,NOT_AVAILABLE,291.1288746194665,-0.14024512469795888,3700.2576,4574.0503
5337626789580064512,168.1411896322007,2.423687,-60.720454106429465,1.1014594,,,,,20.94496,1.1812286,0.7959881,0.38524055,,,NOT_AVAILABLE,291.1311562114533,-0.13425101249317076,,
5337626789580684416,168.14406881306755,1.5618136,-60.71822140092024,0.93940085,0.9807106101596192,1.1873662,-5.883780434036365,3.1671066967773025,20.84192,1.3881454,0.4774208,0.91072464,,,NOT_AVAILABLE,291.1316323796058,-0.13165463223797824,3893.5405,8165.034
5337626789580955392,168.1406368791719,1.5135362,-60.7239957649996,0.91219586,1.0073752504367994,1.2562491,-6.482750532593137,1.2281433031361417,20.841766,,,,,,NOT_AVAILABLE,291.13222337411975,-0.13763887154057483,4018.2773,
5337626789581262464,168.13061869032168,2.5104747,-60.71929684825224,1.270191,,,,,20.839952,0.9558239,0.6672039,0.28862,,,NOT_AVAILABLE,291.1259269119447,-0.1351013588756064,,
5337626789615637248,168.12153389573677,0.036022186,-60.72148421981234,0.03611763,0.40425796555803756,0.04445999,-7.921910080320431,1.2769512529199312,16.59594,1.2708511,0.5021076,0.7687435,,,NOT_AVAILABLE,291.12261782101154,-0.13878590536792718,2348.291,2336.572
5337626789615637376,168.12844508262694,0.013842257,-60.723580802227474,0.014166702,0.5293867903011007,0.017210351,-9.262845432433714,2.271576456891634,14.50993,0.8356314,0.33310318,0.5025282,,,VARIABLE,291.12653532719565,-0.13947309742403471,1763.963,1763.7252
5337626789615638656,168.1334579808039,0.017379548,-60.72334533657815,0.019128712,0.4001132937589784,0.022771897,-8.096604225990575,3.4119352836490773,15.045029,1.111908,0.46285725,0.6490507,,,NOT_AVAILABLE,291.12872287571815,-0.13834188909806946,2302.8962,2324.6958
5337626789615638784,168.12768535829724,0.03431808,-60.72153106368805,0.0345698,0.12380963240269982,0.042139977,-6.187310760578429,2.438702127801054,16.498905,2.3434505,1.2124615,1.1309891,,,NOT_AVAILABLE,291.1254273020506,-0.13770908106188454,5762.8716,5650.6675
5337626789615639424,168.1321766551811,0.07200637,-60.721553933714624,0.07336442,0.2385755417700889,0.08782193,-3.3620888634622275,1.3654248788772094,17.853851,1.536541,0.74391174,0.79262924,,,NOT_AVAILABLE,291.1274743986497,-0.13691252163166978,4514.0645,3655.1611
5337626789615640960,168.13535854520694,0.07884705,-60.71847945848891,0.0843779,-0.034737428284912955,0.09921204,-5.478122318016312,1.5887861844657163,17.892092,3.011633,1.8051281,1.2065048,,,NOT_AVAILABLE,291.1277742390187,-0.13347970550161317,6828.8145,6035.536
5337626789615641472,168.14027634211973,0.0395141,-60.717486101012504,0.042010494,0.12335777191163853,0.050179783,-6.750816440725869,1.1336753603636103,15.423301,0.95118237,0.35366535,0.597517,,,NOT_AVAILABLE,291.1296370297213,-0.13166244485529396,6045.445,4869.584
5337626789615642240,168.1417917701485,0.01791972,-60.71610572320942,0.017917572,0.20992230950335242,0.02203652,-4.971857000766033,1.8707231450234318,15.113159,0.99217224,0.3992405,0.59293175,,,NOT_AVAILABLE,291.1298113045495,-0.13010536335779846,4080.2983,3931.1672
5337626789615642368,168.14047928651934,0.23218314,-60.71619124766793,0.2105874,0.4506921125154078,0.26841658,-5.388842413963331,2.462574047924534,19.471668,,,,,,NOT_AVAILABLE,291.129247261452,-0.1304236630760333,3641.326,
5337626789615642496,168.1398184578943,0.33205578,-60.71538780567169,0.31224537,-1.9268043325870712,0.39733732,-7.16335147062437,1.8803565634212762,19.290392,1.6295147,0.38372612,1.2457886,,,NOT_AVAILABLE,291.1286482235,-0.12979823686588784,7089.964,5446.621
5337626789615863168,168.14466038467242,0.027345292,-60.7224042817125,0.028667103,0.36485534731492564,0.03415238,-6.1226112013531475,1.0291524937776289,16.112238,1.0930691,0.42749596,0.6655731,,,NOT_AVAILABLE,291.1334574257553,-0.13542947309563289,2556.3916,2590.7676
5337626789615864064,168.14162854799918,0.80163515,-60.72207881695335,0.4968428,-0.8223957273632776,0.6683367,-9.543934195072447,0.8768281348380838,19.51675,,,,,,NOT_AVAILABLE,291.131960091386,-0.1356791378218008,5551.6836,
5337626789615864320,168.14144799424298,0.008453088,-60.72262380995916,0.010017123,1.348157238471572,0.011339754,-12.265477556655862,2.0597100157822874,12.518805,0.645421,0.24641323,0.3990078,-14.13392,6.305771,NOT_AVAILABLE,291.1320809552559,-0.1362178455279219,727.9763,727.5976
5337626789615869440,168.13852878246908,0.19707996,-60.725565735382645,0.18117638,0.2777792598343673,0.22767784,-6.722050184467296,2.9538559210693913,19.266783,1.6814461,0.82024,0.86120605,,,NOT_AVAILABLE,291.1318508685973,-0.1394797248908039,4056.4375,3823.6936
5337626789616022528,168.1383977983422,0.47352064,-60.71860592124604,0.46031725,-1.4137546202520537,0.5527745,-4.103759806214718,-0.7124880811316239,20.237068,2.1286716,0.86805344,1.2606182,,,NOT_AVAILABLE,291.1292010026213,-0.13304378158897615,5513.804,5765.554
5337626789616022784,168.14384667117133,0.44133598,-60.72019941912534,0.414138,0.47900111192860767,0.4987306,-6.935816648150351,1.4474007623004272,20.198803,1.8566265,0.7576885,1.098938,,,NOT_AVAILABLE,291.1322675900396,-0.13353103042070816,4987.885,4588.6113
