source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5350384491734364288,161.3242788133878,1.3824974,-59.52105648804425,1.2344382,2.5761332514825503,1.3791931,-5.934033724001113,2.1538422651695277,20.810228,,,-0.52784157,,NOT_AVAILABLE,287.5473060449782,-0.4709215448926483,,,,,,1991.7319,
5350357553692722944,161.05890584669785,0.8149254,-59.71791444841097,1.0687672,1.4218836687653877,1.0668305,-7.539685847758628,3.800688389502326,20.512363,,,0.9692497,,NOT_AVAILABLE,287.5206319056287,-0.7076781831959873,,,,,,2917.8188,
5350357622412730368,161.0984587624777,9.889704,-59.69309707673611,19.934374,,,,,21.047224,0.21711922,-1.4384327,1.6555519,,NOT_AVAILABLE,287.5266231115893,-0.6764035111837333,,,,,,,
5350357622412734464,161.09457090434884,3.70585,-59.69874108477005,4.073214,,,,,20.986515,,,,,NOT_AVAILABLE,287.5275344295925,-0.6823088467365609,,,,,,,
5350357622412909568,161.09269768331046,10.893488,-59.698985821155055,9.50217,,,,,20.984661,,-0.22018814,,,NOT_AVAILABLE,287.5268141047801,-0.6829679072710162,,,,,,,
5350357622412910080,161.09116945254397,5.344337,-59.69834800073031,5.4880977,,,,,21.234245,,,,,NOT_AVAILABLE,287.52583398781917,-0.6827657592135374,,,,,,,
5350357622413529728,161.08950941439963,2.641284,-59.69781223256731,2.6504056,,,,,20.915428,,,,,NOT_AVAILABLE,287.5248429258739,-0.6826849588954409,,,,,,,
5350357622424439680,161.0920486508003,0.018474981,-59.69722601964652,0.01828192,0.3834565416136328,0.020632,-7.345412999851752,3.02040822954324,14.60959,0.9473076,0.3894844,0.5578232,,NOT_AVAILABLE,287.5257001159425,-0.6815667131468252,,,,,,2393.1042,2406.5544
5350357343222519040,161.14534457416468,0.09529901,-59.724808230291835,0.09891717,0.17931761053656056,0.11285535,-6.142322175192788,2.990880162111188,17.948212,2.4083462,1.4687996,0.9395466,,NOT_AVAILABLE,287.5623693676317,-0.6933520658663854,4017.5693,974.0263,1.6389,1.1443,0.628,4425.784,3290.2515
5350357343224973568,161.146426924174,0.1611255,-59.726280102106415,0.17447256,0.044201340064388264,0.19816461,-6.385964374469392,1.7448870424105494,18.665348,2.5467682,1.3105202,1.236248,,NOT_AVAILABLE,287.56354035876893,-0.6943975949259543,3701.3108,583.8671,1.7623,1.1979,0.6566,4076.7715,3432.122
5350357343224974976,161.15014225779814,0.3993778,-59.71623959336964,0.453965,0.2008433731858177,0.51363283,-6.9460766290189495,3.1203688205566817,19.773594,1.7289371,0.8333187,0.89561844,,NOT_AVAILABLE,287.5604983735097,-0.6846472755975501,,,,,,3528.616,3482.1362
5350357343224978048,161.1574614582352,0.29033202,-59.72121477870371,0.2754131,-0.38873149124526163,0.32375476,-7.4646449054627375,1.494446267363434,18.788177,2.6575546,1.464714,1.1928406,,VARIABLE,287.5660880251141,-0.6873181950050746,3598.0405,496.8534,1.8924,1.2638,0.7083,4699.4014,3850.0974
5350357343224978176,161.1575061849129,0.10328507,-59.72527354746476,0.10491648,0.5064273032945781,0.117394835,-7.04471548170571,2.755816798855619,17.941525,1.3715477,-0.141716,1.5132637,,NOT_AVAILABLE,287.5680064778186,-0.6908950908593233,,,,,,2067.7043,2213.5789
5350357343224978816,161.15894837621647,0.21447062,-59.71979733433764,0.20328633,-0.5540658738581921,0.23873842,-5.430219130437048,1.4714784558717349,15.863664,1.9740086,0.9011011,1.0729074,184.05402,NOT_AVAILABLE,287.5660877393719,-0.6857146844690722,5158.18,1058.9075,2.4247,1.817,0.9845,6037.666,5429.163
5350357343224979200,161.15920566780989,0.012218939,-59.71820827154203,0.011913145,0.3790858522467383,0.013746915,-7.23739789332979,2.701976590554529,12.605709,0.5159426,0.18345451,0.33248806,,NOT_AVAILABLE,287.56545915895,-0.6842494556853409,,,,,,2459.4656,2441.7754
5350357343224980864,161.1641654178982,0.2498365,-59.720713138631915,0.2748445,0.5692949646199261,0.3039408,-6.5204686619771355,2.9023159481246514,19.306961,1.3521347,-0.15362549,1.5057602,,NOT_AVAILABLE,287.5688413814862,-0.6852939393259275,,,,,,2362.2932,4306.266
5350357343224981504,161.16542191226847,0.35533312,-59.722624685149086,0.33880004,0.3140945516206579,0.37687555,-4.735817920486255,3.4030292454872124,19.519226,2.0597515,0.42365646,1.636095,,NOT_AVAILABLE,287.57029536599555,-0.6866873513585044,,,,,,3281.231,3291.7405
5350357347530830848,161.15836844707223,0.58529687,-59.72493582795892,0.56249815,0.9587072898641902,0.701718,-2.37723601495862,3.1897627261321038,19.673275,,,,,NOT_AVAILABLE,287.5682327663054,-0.6903932669862755,,,,,,3695.041,
5350357347530831616,161.15469622530608,0.32792142,-59.7233217364196,0.3307294,0.16311097053151094,0.3749922,-1.2639654002469252,4.2899494862001575,19.507597,1.2931023,-0.39450073,1.687603,,NOT_AVAILABLE,287.56584122851837,-0.6898325911696663,,,,,,3172.1248,5370.059
5350357347530835584,161.14802758073657,0.6940946,-59.71998066251512,0.66131485,0.34005166516153407,0.79193395,-11.72594285658823,-2.9459192697052123,20.29687,0.06863594,-0.3915825,0.46021843,,NOT_AVAILABLE,287.56130618780645,-0.6884525614237998,,,,,,3591.692,2171.2847
5350357347530836480,161.16440262451135,0.63908345,-59.7266243459857,0.72762656,-0.44075600412843086,0.7307791,-7.429870637571365,4.192527356234687,20.06406,1.2707291,-0.15504837,1.4257774,,NOT_AVAILABLE,287.57171157886194,-0.6904630619955068,,,,,,4439.9536,6513.201
5350357347530839552,161.1572367576738,0.16404027,-59.72307496895926,0.16036406,0.05951341328019151,0.17635533,-6.121575188935719,3.0354282030315876,18.294823,1.7790966,0.4058895,1.3732071,,NOT_AVAILABLE,287.5668580024895,-0.6890153583367434,,,,,,4571.572,3414.842
5350357347530839808,161.16012381401393,1.4117432,-59.72437753593122,2.4231882,,,,,20.640142,,,,,NOT_AVAILABLE,287.568753911897,-0.6894858948761757,,,,,,,
5350357347530839936,161.16076791599988,0.064051524,-59.724465191071005,0.065677226,0.609878230850773,0.07275107,-10.038097577510149,6.801069389138458,17.275276,1.1311588,0.16756248,0.96359634,,NOT_AVAILABLE,287.5690819581248,-0.6894115015467827,,,,,,1674.5049,1915.0247
5350357347530841344,161.14787152267982,0.4959614,-59.718752949121814,0.491841,-0.15949123286019867,0.5721896,-6.286832939420232,2.556310191757713,19.95001,3.8572884,3.4951382,0.3621502,,NOT_AVAILABLE,287.5606622092563,-0.6874043135006744,,,,,,3488.769,7079.056
5350357347530842112,161.16055207528208,0.25283122,-59.72387467924414,0.25051707,0.3588106670249232,0.28032035,-6.7022803976619505,2.8711190959490143,18.998339,1.6748104,-0.08393097,1.7587414,,NOT_AVAILABLE,287.5687095748198,-0.6889404426071374,,,,,,3731.067,3004.2556
5350357347530845952,161.15926936422096,0.30626702,-59.72249289960715,0.28453127,0.38268375684038725,0.34741148,-5.861069518251835,2.211269989236418,19.315893,2.1944046,0.4889412,1.7054634,,NOT_AVAILABLE,287.5674916141613,-0.6880215621725974,,,,,,3481.305,3143.5588
5350357347530847872,161.16878386482207,0.24891505,-59.72591372694559,0.23981869,-0.09242342059825209,0.27029157,-6.30885268449625,2.2474561604577215,18.994549,1.4315529,0.6530609,0.778492,,NOT_AVAILABLE,287.573331782737,-0.6888021125904844,3820.567,623.0242,0.013,0.0094,0.005,4324.3105,4285.842
5350357347530848896,161.15484899522266,0.28089345,-59.719957167274615,0.33753192,0.18815868433552932,0.35460472,-5.214016839005608,0.8068244897291015,19.360714,0.63168335,0.64808273,-0.016399384,,NOT_AVAILABLE,287.5643353913597,-0.6868227671938977,,,,,,3064.8552,6437.163
5350357347530851456,161.16327083027278,0.29259637,-59.723100774967534,0.28703606,-0.07044461293307185,0.32351938,-6.488277722866521,2.1737225955030928,19.327574,2.0517654,0.8653927,1.1863728,,NOT_AVAILABLE,287.5695592994262,-0.6876153440980454,,,,,,3929.8933,3938.3098
5350357347532396032,161.15031638905032,0.7327968,-59.71752881596845,0.77407736,-1.0933770178351634,0.8637669,-5.603328991235435,2.786048291503544,20.308044,,,0.5626011,,NOT_AVAILABLE,287.5611791536431,-0.6857456426333308,,,,,,3676.1953,
5350357347532396416,161.1664221251802,1.7499003,-59.722481536276455,1.5768247,,,,,20.675922,,,,,NOT_AVAILABLE,287.5706742185651,-0.6863250028250392,,,,,,,
5350357347532396544,161.15210526345487,0.88185877,-59.71627643012078,1.1437781,1.3109361485188638,0.9449076,-6.132222471150742,2.7259986852035905,20.290146,,,0.4726982,,NOT_AVAILABLE,287.56139058195794,-0.6842167460799248,,,,,,4400.2305,
5350357347532396672,161.15242617743584,0.7492013,-59.71651031536971,0.919718,-1.2028232472496134,0.8796435,-7.237143892784706,3.941275408604347,20.236353,,,,,NOT_AVAILABLE,287.56164304184585,-0.6843477597275394,,,,,,4599.5444,
5350357347532396928,161.1601163846393,0.3355842,-59.71950694065017,0.35582587,-0.0749592932878328,0.40702504,-5.343215814650344,3.0185601326781435,19.449493,1.7695065,0.28638077,1.4831257,,NOT_AVAILABLE,287.5664725144058,-0.6851825604834832,,,,,,3602.2761,3917.2642
5350357347534003072,161.15293271817916,0.34110904,-59.71572808850685,0.3341089,1.2273234328714298,0.38480288,-6.032953172353111,2.01599284011034,19.4628,,,-0.19824028,,NOT_AVAILABLE,287.56150288563475,-0.6835369034664991,,,,,,1226.7086,
5350357347534214016,161.16613832835,1.6946391,-59.72450056211768,1.9969282,,,,,20.80384,1.029911,-0.43309784,1.4630089,,NOT_AVAILABLE,287.57149191241194,-0.6881765997090669,,,,,,,
5350357347534216448,161.16332977714345,2.0708528,-59.72226070927485,2.8612952,,,,,20.784185,,,1.7384243,,NOT_AVAILABLE,287.569192689263,-0.6868588984749948,,,,,,,
5350357347534217472,161.16098378489474,4.3354487,-59.723167486985304,3.768329,,,,,20.971498,1.846075,0.1777153,1.6683598,,NOT_AVAILABLE,287.568571210954,-0.6882135633867534,,,,,,,
5350357347534221568,161.15446697758162,2.1936972,-59.722113033373745,2.535825,,,,,20.875565,0.8765354,-0.97532463,1.85186,,NOT_AVAILABLE,287.5651736359029,-0.6888183391477545,,,,,,,
5350357347534233728,161.14799280624018,2.0849369,-59.72114230240178,2.0433207,,,,,20.714737,3.2845592,0.88986206,2.3946972,,NOT_AVAILABLE,287.5618342013069,-0.6894874318113761,,,,,,,
5350357347534833536,161.15632831173536,13.357944,-59.72642369772546,15.937808,,,,,20.997416,0.27890968,-2.8177128,3.0966225,,NOT_AVAILABLE,287.5680195883845,-0.6921894188324474,,,,,,,
5350357347546523776,161.14214114382955,0.5063618,-59.723735481617425,0.5576594,-0.37071436820242976,0.6268568,-6.680966853803445,3.2206631183219128,19.987988,,,,,NOT_AVAILABLE,287.5604399372782,-0.6931596836380474,,,,,,4515.437,
5350357347546534016,161.15862653475716,0.021783805,-59.723891399172125,0.021270378,0.41326771205138363,0.024096465,-6.956276701188421,2.3604673328871666,14.963185,1.5168896,0.659503,0.8573866,-30.73721,NOT_AVAILABLE,287.5678592574267,-0.6894092581582547,15023.799,2048.5942,3.6631,3.1584,1.7343,2262.0674,2214.8855
5350357347546539136,161.15255023437066,0.091245785,-59.71803983782837,0.09674318,0.5885609144304389,0.109571464,-6.580041705877293,2.661354624731207,17.754261,2.7842464,1.997303,0.78694344,,NOT_AVAILABLE,287.5624138823715,-0.6856703489493372,,,,,,1849.0043,1685.1058
5350357347546541440,161.15526145145492,0.13711865,-59.7178162137809,0.15565278,0.6185444613516076,0.17250268,-5.985339841832024,2.371716226322257,18.509022,,,-0.8576164,,NOT_AVAILABLE,287.5635177131651,-0.6848331855943727,,,,,,1761.2548,
5350357347546541824,161.17406275550337,0.01356572,-59.72535900199318,0.012914256,0.38841393381181744,0.014394605,-5.370182238844652,1.713264041209546,13.297894,1.7780142,0.85434914,0.92366505,12.576196,NOT_AVAILABLE,287.5754250990541,-0.687067485551272,,,,,,2382.5498,2361.975
5350357347547090432,161.1591734719728,0.08217199,-59.72609802599141,0.08615357,0.6904479233530041,0.09399895,-7.083221404416547,3.1115639445799363,17.369654,1.5807209,0.3166027,1.2641182,,NOT_AVAILABLE,287.56913512205494,-0.691230697040796,,,,,,1443.9879,1367.4153
5350357347547129088,161.1510775066931,0.7670616,-59.72331600034777,1.0174572,1.2151401598606395,0.9652884,-4.262638981009147,3.6048965441755065,20.426937,1.3148823,0.21669388,1.0981884,,NOT_AVAILABLE,287.5642258823576,-0.6906809811505662,,,,,,3165.5837,7030.7705
5350357377582264960,161.11335095124576,0.1587265,-59.721298164564196,0.16125506,0.4432762473415273,0.18065222,-8.722645668951175,5.3807927024056355,18.53169,,,,,NOT_AVAILABLE,287.54647094247775,-0.6978009486199691,,,,,,2397.6465,
5350357377584697600,161.1142522153551,0.0597197,-59.72199158676442,0.058668625,0.4797913559657601,0.065732405,-7.0127305294228615,2.439359424790972,17.020548,1.4466953,0.1985817,1.2481136,,NOT_AVAILABLE,287.54719723726424,-0.6982008296241687,,,,,,2032.3484,2003.0756
5350357377584697856,161.1153126561139,0.27198592,-59.71728320452222,0.25524706,0.21542339838824254,0.29762536,-4.667460222135753,2.396069930148792,19.179699,2.335165,1.1918774,1.1432877,,NOT_AVAILABLE,287.5454646823119,-0.6937902205908425,,,,,,3227.9958,3258.5886
5350357377584699520,161.11884682393858,0.28908676,-59.72481551068342,0.274582,0.023039356298208018,0.32141054,-3.199554936911766,1.326301495529219,19.147009,0.73077774,0.6614742,0.06930351,,NOT_AVAILABLE,287.5505666533374,-0.6996112834300942,,,,,,3662.5444,11505.7705
5350357377584700160,161.1196643752335,0.083524056,-59.722131662278215,0.07794468,0.33308359141162275,0.09149622,-7.423742474285579,2.7834698767039923,17.602476,1.4831276,0.2812233,1.2019043,,NOT_AVAILABLE,287.5496741414091,-0.6970468181867923,,,,,,2876.442,2732.267
5350357377584700416,161.1199869728292,0.17587055,-59.71786914926529,0.17250417,0.4211823680067406,0.2001876,-7.054571592517113,2.6617277906283463,18.736378,1.6368675,0.5227432,1.1141243,,NOT_AVAILABLE,287.5478219331224,-0.6932042532143194,3549.121,612.0667,0.6676,0.4535,0.2589,2830.4277,2539.9631
5350357377584701440,161.12180489344783,0.25273302,-59.71755324053968,0.23756288,0.12620833399592477,0.2884625,-7.5132645126353745,2.2454207741920236,19.065157,2.00346,0.75203514,1.2514248,,NOT_AVAILABLE,287.54848408902416,-0.6924959017670376,,,,,,5649.888,3392.5896
5350357377584704384,161.1277932705761,0.10658458,-59.72107316900105,0.1120181,0.24968421726445492,0.12401628,-8.031486636413034,5.806975927710785,17.9825,1.1597595,0.017576218,1.1421833,,NOT_AVAILABLE,287.5528005012277,-0.6941926471730234,,,,,,3305.89,3692.468
5350357377584704896,161.1293102776065,0.28642848,-59.72414638157479,0.25862902,-0.18939146299969015,0.30694824,-7.1663392696664365,2.6129876935749703,19.243338,1.365654,-0.28320885,1.6488628,,NOT_AVAILABLE,287.55491512918996,-0.6965503252572138,,,,,,4341.501,4645.359
5350357377584705408,161.12987099526177,0.18892907,-59.72107986409582,0.17930113,0.37019227767162366,0.20972903,-6.753680340428865,2.5161500289220475,18.674433,1.5031452,0.102853775,1.4002914,,NOT_AVAILABLE,287.55372944867264,-0.6937081744839357,,,,,,3075.3853,3114.898
5350357377584709120,161.13883478077565,0.1578889,-59.725171198010024,0.15226693,0.08110648685738427,0.17800055,-7.172044059409695,2.6506425109884493,18.44124,3.1107578,1.853342,1.2574158,,NOT_AVAILABLE,287.55963855896147,-0.6952085453186077,3640.1304,752.1416,2.2907,1.4967,0.8884,4044.8284,4694.6333
5350357381890476544,161.11655363599849,0.15704148,-59.72364946681671,0.16753256,0.5116156510676658,0.18381178,-7.647341499559867,3.1968508470747743,18.674017,1.06637,0.65275574,0.41361427,,NOT_AVAILABLE,287.54899897629804,-0.6991223346213432,,,,,,2557.6,4828.723
5350357381890479360,161.11796611684878,0.6484251,-59.723299901695896,0.60464245,-0.887132992956466,0.7817353,-11.064515857902691,3.70750870800871,20.091713,1.1173782,0.15878105,0.9585972,,NOT_AVAILABLE,287.5494645630083,-0.6984799993797128,,,,,,4226.9634,8176.6265
5350357381890490368,161.1169687167076,0.36853245,-59.72182586746773,0.38695756,1.5511884978367863,0.4368721,-6.32976571580366,2.55889583967837,19.672714,,,,,NOT_AVAILABLE,287.5483299183328,-0.6974130249489728,,,,,,1128.3895,
5350357381890490624,161.11450315754547,0.084976725,-59.72053659125545,0.08434461,0.3040207929993939,0.09286427,-2.1975282550291153,1.898120808927047,17.619205,1.4200077,0.100177765,1.31983,,NOT_AVAILABLE,287.5466276248556,-0.6968559836239802,,,,,,3123.9062,3046.611
5350357381890492032,161.11823885906114,0.14174595,-59.72183105930104,0.14269069,0.19693753847595286,0.16459729,-7.296153822226938,2.9993940261101586,18.368662,1.3888073,-0.1498394,1.5386467,,NOT_AVAILABLE,287.5488982494805,-0.6971177422734053,,,,,,3832.2869,3663.6287
5350357381890494848,161.1261190684056,0.603272,-59.724900430046354,0.6560102,-0.26681450636342235,0.7575106,-7.658337517583675,5.086162456405162,20.07617,0.48025513,-1.357748,1.8380032,,NOT_AVAILABLE,287.5538463265839,-0.6979697948762843,,,,,,4248.5493,3549.5762
5350357381890495232,161.1203791584302,27.7214,-59.72177360922902,26.367262,,,,,21.43877,,,,,NOT_AVAILABLE,287.54982495136505,-0.6965616958740017,,,,,,,
5350357381890495360,161.11772109419678,0.3960673,-59.72102230229684,0.45888802,0.7477417612496589,0.51404935,-4.79821486120064,2.3346052384511875,19.586838,,,,,NOT_AVAILABLE,287.5482888351878,-0.6965253664687597,,,,,,3292.301,
5350357381890495488,161.11711835103168,0.18533453,-59.721040502341886,0.19439337,-0.03152583807386866,0.21873109,-7.198310237934651,2.157596841995527,18.86062,1.3236256,-0.755764,2.0793896,,NOT_AVAILABLE,287.5480288055761,-0.696683754728702,,,,,,4208.339,4942.324
5350357381890507264,161.12624948155587,0.48074633,-59.72300845079043,0.56539875,0.09414939941923299,0.6374874,-7.529942060317745,2.635037379525067,20.003565,0.8279705,-1.4719887,2.2999592,,NOT_AVAILABLE,287.5530186580229,-0.6962671572989888,,,,,,4129.392,13371.351
5350357381890509312,161.11321336525765,0.38283634,-59.71714289019594,0.3865392,0.4344624425314228,0.43799374,-5.484727731374452,3.7578395368794943,19.771278,,,1.6898937,,NOT_AVAILABLE,287.544463546,-0.6941619828249933,,,,,,3637.7366,
5350357381890520576,161.13841148251052,3.361539,-59.725234348109595,4.4641566,,,,,20.790955,,,,,NOT_AVAILABLE,287.5594795048701,-0.695364221590345,,,,,,,
5350357381890523136,161.1297232797052,6.3391447,-59.72137165875683,4.3057337,,,,,20.883331,,,,,NOT_AVAILABLE,287.5538002240925,-0.6940008908462556,,,,,,,
5350357381892124160,161.13819937813187,0.81739986,-59.72612384890796,0.8032648,0.7623020828747167,0.8703241,-6.418688104304253,1.790906163107063,20.222315,-0.43554306,-1.9231377,1.4875946,,NOT_AVAILABLE,287.5598012965227,-0.6962003502822576,,,,,,3366.0984,
5350357381892125824,161.13320521157758,0.61611474,-59.721795388542,0.6380895,-0.09963164766037258,0.7005511,-7.640235695930883,2.5534551959714555,20.160103,0.77599335,-0.564106,1.3400993,,NOT_AVAILABLE,287.5555500956032,-0.6935535982768098,,,,,,3373.841,4915.0703
5350357381893781248,161.12110656167727,2.1810176,-59.7187181585732,2.3281002,,,,,20.881798,0.28704453,-1.7349167,2.0219612,,NOT_AVAILABLE,287.54871836502696,-0.6936901199798631,,,,,,,
5350357381893992064,161.1229498173508,5.0940623,-59.720895264769815,9.456838,,,,,20.956188,0.6377735,-2.752863,3.3906364,,NOT_AVAILABLE,287.55055906840556,-0.6951787191979875,,,,,,,
5350357381893996800,161.1125486299422,0.7268654,-59.71902883849944,0.8463929,1.067358682125243,0.90460974,-13.536467831720113,7.628953942275065,20.39496,1.773716,0.89595604,0.87775993,,NOT_AVAILABLE,287.5450506378787,-0.6959853125564428,,,,,,4202.399,4291.162
5350357381894405888,161.13581385541727,2.591889,-59.72570680602533,2.4239955,,,,,20.745981,0.6940594,-0.9783249,1.6723843,,NOT_AVAILABLE,287.55854322775616,-0.6963946215719105,,,,,,,
5350357381894571776,161.1242430978742,3.1191003,-59.72057146990808,4.947154,,,,,21.12865,,,,,NOT_AVAILABLE,287.5509837204302,-0.6945873108750578,,,,,,,
5350357381906247424,161.11141488341775,0.040173326,-59.72162777854072,0.0393594,0.4342818568107232,0.043818876,-2.9278172575090533,0.6514126980399229,15.989287,1.0718327,0.36601734,0.7058153,,NOT_AVAILABLE,287.5457627484117,-0.6985493439828799,,,,,,2175.3433,2198.9976
5350357381906249216,161.11279883306838,0.10404405,-59.72078023758988,0.10687986,0.028885356306802844,0.118464045,-5.426325143288249,2.8369246901606653,17.680609,2.5330276,1.0127754,1.5202522,,NOT_AVAILABLE,287.54598238540467,-0.6974736975428862,4917.953,1014.5356,7.3967,4.8619,2.7477,5074.576,3763.2397
5350357381906259328,161.13687111177705,0.09526789,-59.72402771598041,0.09274938,0.4663510524600354,0.109022,-11.93275785926972,4.562517340957514,17.872717,2.0298328,1.3749237,0.65490913,,NOT_AVAILABLE,287.5582284269849,-0.6946613104332031,,,,,,2197.6204,2211.0703
5350357381907125120,161.1337169255929,5.295405,-59.72371208578394,5.772532,,,,,20.984575,,,,,NOT_AVAILABLE,287.5566752672572,-0.695126641869983,,,,,,,
5350357381911408128,161.12240643478884,1.3975105,-59.7202996519625,1.6122867,0.6415239877686674,1.8598026,-3.15716584222781,5.852132304036908,20.672773,0.91908264,-2.5471458,3.4662285,,NOT_AVAILABLE,287.5500380738644,-0.6947806917698353,,,,,,2695.2258,12985.621
5350357381911412992,161.11587057094042,0.16904923,-59.71445814157993,0.17340402,-0.3519977482925919,0.19620234,-5.955902665516653,2.791293878962587,18.091433,2.1026802,0.47654152,1.6261387,,NOT_AVAILABLE,287.54439028579264,-0.6911622976131313,,,,,,5558.0566,4107.633
5350357411944436480,161.11542261197906,1.7294861,-59.71301705583357,1.742213,,,,,20.68486,,,,,NOT_AVAILABLE,287.54351578108185,-0.6899947710450041,,,,,,,
5350357411944437632,161.11805326014183,0.14012879,-59.70667862448146,0.13717918,-0.02470143465515299,0.163828,-5.261187407257714,2.8562379981742305,18.334034,1.5463257,0.26876068,1.277565,,NOT_AVAILABLE,287.5417199920707,-0.6837728876502602,,,,,,4421.121,4280.7285
5350357411944437760,161.11829338861725,0.17221974,-59.710963946064865,0.16456923,0.1642233029031943,0.19912902,-6.598355382347678,4.17948735485543,18.404648,1.0074902,-0.6257858,1.633276,,NOT_AVAILABLE,287.5438337356558,-0.6875026837367662,,,,,,3648.8726,5547.059
5350357411944438144,161.1191123265801,0.2189971,-59.714622723596484,0.23828934,1.4549833902470162,0.26401228,-1.8557397501546915,-5.7903247694313285,18.910767,1.3304768,-0.30505753,1.6355343,,NOT_AVAILABLE,287.5459120027675,-0.6905422014751946,,,,,,757.39343,3676.7021
5350357411944439936,161.1219061667366,0.3809975,-59.70648650190813,0.34952885,-0.009396142694587023,0.44744313,-5.697280862387993,1.461670014490875,19.579685,1.555973,0.7936611,0.76231194,,NOT_AVAILABLE,287.54334746728694,-0.6826931353353916,,,,,,3274.8442,4157.5703
5350357411944441600,161.1249886672338,0.1792994,-59.70504039175634,0.17912465,-0.10313762084055389,0.21248195,-7.522101680037457,3.304320390673974,17.830256,3.0216084,2.2227936,0.7988148,,NOT_AVAILABLE,287.54404448875135,-0.6806873189208343,3269.8552,515.1442,0.1167,0.0785,0.0447,4547.286,5330.675
5350357411944443008,161.12867825065277,0.5027221,-59.70869787072869,0.5844554,-0.16632684567926234,0.58053493,-4.224218389389991,4.9685487842697755,19.670748,-1.9911594,-2.279995,0.28883553,,NOT_AVAILABLE,287.547401488855,-0.6830480491346462,,,,,,4818.2744,
5350357411944443520,161.12949393113772,0.27232325,-59.710863781241336,0.24738315,0.8713871615720868,0.2972928,-7.261719138650339,2.7533069473017564,19.217999,2.1675987,1.3170052,0.85059357,,NOT_AVAILABLE,287.5487790024062,-0.6847694310965605,,,,,,1748.1721,1999.0659
5350357411944446336,161.13619490012186,0.53664607,-59.70823856400361,0.49935764,-0.8537137802561179,0.6002899,-6.799229867624291,3.281433449751093,19.92838,3.0206566,1.3559856,1.664671,,NOT_AVAILABLE,287.5505371885464,-0.6808675807689325,,,,,,3662.3567,4711.014
5350357411944447616,161.13907553559199,0.2754642,-59.72114920993025,0.2514432,0.4923253796107604,0.29215047,-7.992052599084974,2.7981011635186492,19.120169,1.7852077,0.6479721,1.1372356,,NOT_AVAILABLE,287.5578635352036,-0.691597330267304,,,,,,3041.5186,2947.531
5350357411944448128,161.1405176318,0.48230287,-59.72026387342479,0.3997683,0.552157469983222,0.5025596,-9.919109745511582,4.219111205708315,19.514051,1.2729454,-0.19934082,1.4722862,,NOT_AVAILABLE,287.5580918512622,-0.6904746485355923,,,,,,2616.3083,5180.268
5350357411944448896,161.14226399861343,0.014370672,-59.7192480482685,0.012867784,0.39324063018738104,0.015104036,-6.972801776140389,2.5354705329766865,13.776989,0.5273857,0.17847061,0.3489151,,VARIABLE,287.5583947462884,-0.6891648497793393,,,,,,2326.0312,2349.893
5350357416250268544,161.1370275636456,0.33252367,-59.72242562914543,0.288887,0.22826548849072276,0.3598639,-6.8124004858280784,2.9736399988358206,19.350712,1.8302307,0.9250622,0.90516853,,NOT_AVAILABLE,287.55754831584557,-0.6932085816590067,,,,,,3784.465,2971.399
5350357416250270592,161.141297217503,0.10818177,-59.723894590627005,0.10857259,1.2784572203425737,0.12513167,-10.900203587600712,0.444500942733012,18.059214,2.42033,1.3747444,1.0455856,,NOT_AVAILABLE,287.5601383423654,-0.6934993949794623,3577.2185,540.5704,0.5052,0.3464,0.1983,767.2287,758.82416
5350357416250273792,161.14024224900658,0.42943585,-59.72292684795464,0.40084234,-0.023104043561359044,0.47339767,-2.9401963680417045,0.9804650413263366,19.776367,1.6181126,0.7727623,0.84535027,,NOT_AVAILABLE,287.55921536393924,-0.69289303963244,,,,,,3692.745,4173.804
5350357416250274944,161.11671016701465,0.4120803,-59.71290605583944,0.3899842,-0.5316984487274913,0.4801864,-5.181295986058199,2.0280830510637897,19.632353,1.0009384,-1.3198318,2.3207703,,NOT_AVAILABLE,287.5440376015786,-0.6895926187043752,,,,,,3856.2334,8600.013
5350357416250277504,161.12737117109202,0.38049388,-59.71682507550738,0.3768789,0.5728171445050416,0.43114507,-7.238018046955774,1.813145824471757,19.648214,1.2243347,-0.45315933,1.677494,,NOT_AVAILABLE,287.5506236486816,-0.6905383888005363,,,,,,3041.979,6149.8394
5350357416250278656,161.11925547426216,0.3934258,-59.71327144829138,0.34950966,-0.08495392957312455,0.45266765,-2.317509855018996,2.4009685540035335,19.559635,0.62334824,-1.480545,2.1038933,,NOT_AVAILABLE,287.54534304325705,-0.6893144031905013,,,,,,3783.2485,3957.249
5350357416250290304,161.12735870436015,0.7216868,-59.71502803414292,0.75217956,3.303546651317514,0.8663718,-17.917768898689697,10.189297902759268,20.410673,0.49708557,-0.829443,1.3265285,,NOT_AVAILABLE,287.5497767976749,-0.6889533511074383,,,,,,1019.8294,344.55475
5350357416250292864,161.13338418697836,0.37428844,-59.71741854026992,0.397398,0.4472007177995101,0.43313876,-6.893374258009884,2.237685997106082,19.650263,,,,,NOT_AVAILABLE,287.5535811463844,-0.6896435153135636,,,,,,2370.437,
