source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
6071465588970985600,185.9361481333682,0.29244184,-58.104070362357504,0.26006207,0.22870238912756352,0.4350071,-6.475523592851867,-0.7415807678204122,19.927567,1.4467754,0.5635853,0.88319016,,,NOT_AVAILABLE,299.26854193199335,4.5705635936789655,3669.268,6054.276
6071465588971006336,185.93982293228507,0.28218395,-58.10163576242884,0.24653676,0.8746058815000026,0.40443107,-5.888769962401628,3.9864643186733018,19.913572,1.3955803,0.57138634,0.82419395,,,NOT_AVAILABLE,299.27021578647697,4.573192981388171,3141.5054,6052.382
6071465588973869184,185.91913071407174,0.9688199,-58.1190163097552,0.992119,-0.6458860214099862,1.2848204,-5.056959557733253,-0.22865041436632386,20.813715,0.8903885,0.5110569,0.3793316,,,NOT_AVAILABLE,299.2611917016804,4.554735995521961,4382.941,13194.034
6071465588973869952,185.9158961621773,0.3855706,-58.11510725415452,0.38243523,-0.7897319141516674,0.57547396,-5.205329524939566,2.062386989141948,20.299675,1.5342216,0.5201912,1.0140305,,,NOT_AVAILABLE,299.2590646909619,4.558437869826243,4742.35,6236.605
6071465588973873024,185.91751888932365,0.67949003,-58.11293829012597,0.70706576,0.006568186650559429,0.9821823,-4.7714138642264325,1.5158074248361726,20.750002,,,,,,NOT_AVAILABLE,299.25968474317494,4.560686673323077,3853.6382,
6071465588973888896,185.9287915161965,1.0182456,-58.109286151740015,0.8238507,1.8137818429183254,1.4348931,-7.33860829423358,1.9520985678483922,20.843437,1.1296272,0.45423698,0.67539024,,,NOT_AVAILABLE,299.2652288477287,4.564959605130817,4587.338,10446.841
6071465588973894144,185.93656029316682,0.49907744,-58.11249014472855,0.511215,0.5035084576722323,0.8349961,-3.6803046201533265,0.7241285324265136,20.629976,1.8148746,0.9055309,0.9093437,,,NOT_AVAILABLE,299.2696681175622,4.562216145237273,3173.6145,5068.73
6071465588973899520,185.9396194030557,0.79005146,-58.111121013197454,0.6998367,-0.014155797093514326,1.0107087,-13.374446908367224,1.4261206642710462,20.731646,1.554596,0.60978127,0.9448147,,,NOT_AVAILABLE,299.2711320862742,4.56375119835338,3801.1768,7220.685
6071465588973900672,185.94114513428445,0.08271845,-58.11161324177434,0.08984879,0.05055542644490085,0.12830094,-5.657355861184493,1.403149731547892,18.16263,1.4591198,0.31087303,1.1482468,,,NOT_AVAILABLE,299.2719890675367,4.563348514946191,6042.14,4214.5557
6071465588975069056,185.91689715508264,1.9127504,-58.11220456017869,1.1551223,,,,,20.792696,,,,,,NOT_AVAILABLE,299.25927776023366,4.561380676033009,,
6071465588975075072,185.92060539727925,4.2936006,-58.11549471238829,1.7699417,,,,,21.05993,1.2303886,-0.0022182465,1.2326069,,,NOT_AVAILABLE,299.26158742724226,4.5583210653983155,,
6071465588975077504,185.91439586570968,2.1676304,-58.11763948661752,1.3994826,,,,,20.9558,1.3985863,0.35663605,1.0419502,,,NOT_AVAILABLE,299.2585485820488,4.555834892376159,,
6071465588975512064,185.9267585132689,0.9543856,-58.10931668399503,0.75905204,-0.29576713012120837,1.3139648,-9.967465846581922,-1.444612606211483,20.683313,0.9818802,0.03127098,0.9506092,,,NOT_AVAILABLE,299.2641609667897,4.5648135220729085,4243.1904,11425.233
6071465588975516288,185.94016110468633,1.5665028,-58.10943283887812,1.2897544,,,,,20.830591,1.3866272,0.15889359,1.2277336,,,NOT_AVAILABLE,299.2712353407544,4.565460360075425,,
6071465588975779712,185.93473423690386,1.2648988,-58.10495234406271,1.2264928,,,,,20.980915,1.9353008,0.8296032,1.1056976,,,NOT_AVAILABLE,299.2678920737588,4.5696063269260465,,
6071465588976010368,185.92032972345459,1.4539926,-58.11141907584876,2.2460752,,,,,21.066452,1.3803673,0.7230625,0.65730476,,,NOT_AVAILABLE,299.2610011871961,4.562357216298451,,
6071465588996559360,185.91425959568602,0.068751074,-58.12413207796524,0.06485113,0.2679955576096303,0.0978662,-6.402295832589208,-0.2789841056219983,17.81413,1.3491077,0.60935783,0.7397499,,,NOT_AVAILABLE,299.2591799486913,4.5493724772372905,4073.7827,3476.8164
6071465588996566528,185.91704238144894,0.047268126,-58.11973573477629,0.04597088,0.2648886826472996,0.069773786,-8.465564852850246,1.8808677441832833,17.20623,1.634716,0.7801914,0.8545246,,,NOT_AVAILABLE,299.26016958368797,4.553901762476399,3534.1567,3046.1638
6071465588996573952,185.91348691521918,0.034219414,-58.11575118114114,0.035272848,0.33835098902949673,0.052504558,-8.968558202853721,1.4737740296581512,16.676842,1.1250172,0.47485924,0.6501579,,,NOT_AVAILABLE,299.25786526035114,4.557660327009172,2960.99,2872.9976
6071465588996579328,185.92538406332886,0.120342314,-58.11468952046843,0.123263046,0.16933343056362585,0.18566908,-5.795290708392301,-0.02097957914985159,18.880625,1.4035225,0.7160797,0.6874428,,,NOT_AVAILABLE,299.2640177428775,4.559393728481766,4447.6333,4563.8467
6071465588996583296,185.92811615519915,0.5390089,-58.11204926914362,0.5180713,2.3735810274769604,0.7735543,-3.186103500289159,1.0027266556541505,20.544027,,,,,,NOT_AVAILABLE,299.26517166260044,4.562174132059104,755.2027,
6071465588996587264,185.92714765505897,0.019420035,-58.11048232348926,0.019832004,0.42199004999120854,0.029869888,-8.832786412401605,1.5443316693388562,15.512737,1.0589409,0.44180584,0.61713505,,,NOT_AVAILABLE,299.2644920133882,4.563676824729363,2195.6472,2158.0657
6071465588996587776,185.9335748721081,0.015013459,-58.11092310745645,0.016444845,0.38250084304429244,0.0235762,-8.830116521656521,1.4539288674613946,14.987958,1.0563583,0.4391346,0.61722374,,,NOT_AVAILABLE,299.26792599298017,4.563604323205195,2411.9106,2343.4636
6071465588996588928,185.9428247548596,0.0095121795,-58.11187010191777,0.009947033,0.41167191389961977,0.014588283,-8.91208847324899,1.5176605076867657,13.634239,1.6131983,0.7614918,0.8517065,-18.046648,1.2382382,NOT_AVAILABLE,299.2729017199443,4.563188554646515,2249.1147,2239.771
6071465588996590208,185.92516626266237,0.08466205,-58.10863857462689,0.08602007,0.18852251989596022,0.13347697,-8.452953036614641,0.5037411656591265,18.319752,1.3605423,0.61886597,0.74167633,,,NOT_AVAILABLE,299.2632486922283,4.565397018158139,4896.7354,3935.568
6071465588996590848,185.9356743074616,0.030754793,-58.109894188964,0.03239081,0.012912672964153576,0.04761899,-2.912950709221288,-0.09451039965004289,16.334454,2.1335297,1.0629215,1.0706081,,,NOT_AVAILABLE,299.2689210443129,4.564746651941118,8641.961,6726.57
6071465588996593152,185.93739035930432,0.04041787,-58.10897575796379,0.042901006,0.18281597131117555,0.062838055,-8.681171521108439,2.1595173381979365,17.025309,1.7460938,0.8307991,0.91529465,,,NOT_AVAILABLE,299.2697260836081,4.565757312236318,4784.728,4110.2344
6071465588996595584,185.9357545647067,0.10373299,-58.107274091386365,0.10968009,0.5786396776523378,0.16450089,-9.77690458900634,-3.5447839032701296,18.55502,1.7968731,0.9043102,0.89256287,,,NOT_AVAILABLE,299.26868043822617,4.567356093402403,2349.1719,2283.332
6071465588996768384,185.91569175186348,1.3333147,-58.11874189728723,1.2563907,-1.5107292703089852,1.9511982,5.081585009593183,14.746179612041136,20.76115,2.707901,1.0938072,1.6140938,,,NOT_AVAILABLE,299.2593505640213,4.554812807074562,4210.4136,1386.9326
6071465588999399808,185.9326965863121,0.32885522,-58.1045234942727,0.34024596,-0.6441177534992061,0.5016207,-10.45043461115371,-2.116663418463878,19.709248,1.4908314,0.39208412,1.0987473,,,NOT_AVAILABLE,299.2667719710756,4.569916774312563,4905.075,5627.879
6071465619032772224,185.90221530187208,0.1988973,-58.109304298526766,0.18791196,0.20035118441906358,0.29786888,-4.380564672074924,-1.756181115544382,19.438139,1.7220955,0.8114567,0.9106388,,,NOT_AVAILABLE,299.2512282104242,4.56342605107463,4502.1816,4082.722
6071465619032777728,185.89880254816504,0.14099333,-58.106899514256284,0.13777356,0.25123435124097676,0.20596406,-6.056442745683568,0.5130692559276079,19.084864,1.2415524,0.4977131,0.74383926,,,NOT_AVAILABLE,299.2491691072544,4.565621686664971,3944.275,5685.6016
6071465619032777856,185.89240592999684,0.44313014,-58.10796888314615,0.3081452,-0.1344361442536961,0.6031333,-10.444966769869431,-1.2103783342069339,20.223549,1.4962864,0.15166283,1.3446236,,,NOT_AVAILABLE,299.2459148869689,4.564192773651333,3929.0273,6175.257
6071465619033737600,185.90642151224498,0.21114857,-58.106622251746934,0.18624982,0.19587868373135603,0.3306369,-4.940933803213816,-0.08255009320974366,19.518808,1.5294571,0.75328827,0.7761688,,,NOT_AVAILABLE,299.2531535523092,4.566332630625475,4877.256,5226.9805
6071465619034732032,185.89308938993906,0.035259333,-58.119608327013076,0.036604844,0.39350916280936127,0.053409055,-6.879687387123764,1.1456637907631393,16.75645,1.1332893,0.47415733,0.659132,,,NOT_AVAILABLE,299.24753938660916,4.552660875988167,2410.793,2489.69
6071465619046384768,185.8909641713406,0.088435255,-58.11724618168111,0.09305645,0.2465383756210448,0.1324354,-7.681528315576633,0.831753489893961,18.420738,1.3313675,0.5780201,0.7533474,,,NOT_AVAILABLE,299.2461633526591,4.554887561421963,4240.6997,3907.64
6071465619046396288,185.89178646009947,0.113325715,-58.118650089159644,0.11993938,0.017143405822469433,0.17408699,-7.0443437077520015,0.2679602342883598,18.628386,1.1579494,-0.020067215,1.1780167,,,NOT_AVAILABLE,299.2467490176212,4.553538954491199,5071.1167,5396.2046
6071465619051094144,185.9068070672705,0.06790989,-58.10224567801132,0.07021655,0.46623256569981675,0.105483115,-8.903191308029523,1.5705244380535084,17.982155,1.3679085,0.58807373,0.77983475,,,NOT_AVAILABLE,299.2528821981868,4.5707055852626475,2373.0574,2778.8882
6071465619051097216,185.89289559677067,0.53460467,-58.11755560043595,0.41238463,0.7404219748122952,0.68203396,-2.1640345659039024,3.539623856896144,20.237728,1.7684898,0.6200352,1.1484547,,,NOT_AVAILABLE,299.2472143236178,4.554690448088117,3708.1755,4791.837
6071465623330563840,185.8830038322055,0.17017397,-58.1235612150065,0.1602627,-0.05568404664214282,0.2408342,-8.643387937124572,-0.5458887432892342,19.277355,1.6147919,0.8197193,0.79507256,,,NOT_AVAILABLE,299.242657342222,4.548154081717636,5190.3037,4681.1694
6071465623330586240,185.88981850949298,0.040368613,-58.119148524145594,0.04494435,0.41556824497043404,0.062363043,-10.956079866351248,2.1754354162081104,16.341978,,,,,,NOT_AVAILABLE,299.2457666347364,4.552930864421072,2654.1184,
6071465623330599680,185.89412779466142,0.21149102,-58.118072520615996,0.20916523,-0.07137474023982895,0.3088823,-4.075965849680264,-0.3927889079733733,19.613415,1.3444538,0.60222626,0.74222755,,,NOT_AVAILABLE,299.2479195110879,4.554247037087104,4452.221,6450.338
6071465623330603520,185.88873229336463,0.20806436,-58.11703461056379,0.19083264,-0.15020394238044538,0.29488933,-6.798110773073321,1.1940474991262269,19.488852,1.2806511,0.54992485,0.73072624,,,NOT_AVAILABLE,299.2449647415373,4.554970175915066,4794.4146,6357.057
6071465623330604928,185.88112686456952,0.20623052,-58.11560841613467,0.19447966,0.35841167382598704,0.29704252,-8.843753867142079,1.6553722511226496,19.435768,2.07168,1.0973396,0.97434044,,,NOT_AVAILABLE,299.2408034951624,4.555952454461593,4567.0024,2859.8762
6071465623330607744,185.891828913329,0.2356003,-58.11656094716988,0.21960041,-0.1407111728441993,0.33570346,-6.250711586049292,-0.9003112041159637,19.635796,1.4232979,0.679348,0.7439499,,,NOT_AVAILABLE,299.24654439609355,4.555618235878766,4935.4683,6029.314
6071465623330608512,185.88426759601754,0.10547393,-58.11538875891668,0.15084502,0.0384019814677005,0.1626431,-3.8893474608127803,0.06010016999145746,18.346493,,,,,,NOT_AVAILABLE,299.24243400386644,4.556350725600001,5666.5273,
6071465623330616448,185.8999147542942,10.884906,-58.1165298906938,21.883556,,,,,20.625227,,,,,,NOT_AVAILABLE,299.25080027349395,4.5561114041557795,,
6071465623330616576,185.89998032769438,1.6924572,-58.11675454550324,1.4591613,,,,,20.434332,,,,,,NOT_AVAILABLE,299.2508591949321,4.555891814632047,,
6071465623330616704,185.9001885722834,0.20678394,-58.11660298166659,0.22683725,0.5794895600680764,0.31258976,-5.230560725098439,2.5236478222864758,18.822645,1.5453835,0.39627075,1.1491127,,,NOT_AVAILABLE,299.25095244115676,4.5560543878440845,4714.0957,3822.3018
6071465623330617472,185.89774938867853,0.25712952,-58.1160945880888,0.25663313,0.23254871893090556,0.38504696,-7.154317550196881,0.9896262395861346,19.898129,1.2093697,0.4966812,0.71268845,,,NOT_AVAILABLE,299.24961239656653,4.556420401658464,3456.0374,7408.279
6071465623330631040,185.89922334917566,0.27789026,-58.11445623742987,0.25433782,0.24303301952232192,0.38771325,-5.973083993479622,-1.5588712550522992,19.923077,1.2670536,0.4789772,0.7880764,,,NOT_AVAILABLE,299.2502110072525,4.558133376154033,4859.07,7058.1133
6071465623330632960,185.89715612961845,0.34979215,-58.11367068313962,0.3131983,-0.9707322691922982,0.490234,-4.347153086194945,0.8179864807375268,20.172,1.2467079,0.6103134,0.6363945,,,NOT_AVAILABLE,299.2490367341429,4.558796158621278,5557.6064,8060.6304
6071465623330639232,185.90082661616265,0.2984641,-58.11328657517063,0.28851068,0.4253111188072453,0.41667312,-10.5154622441688,-0.7741699576551795,19.938574,2.4539852,1.3114223,1.1425629,,,NOT_AVAILABLE,299.25092867242665,4.559387791041739,4495.482,1426.0386
6071465623330650752,185.88823938181966,0.27886796,-58.10901849009618,0.1782195,0.8013032887949117,0.34875578,-6.36067404725914,-2.5510297862120948,19.370005,,,,,,NOT_AVAILABLE,299.2438337080791,4.562910883027241,2226.9998,
6071465623330657408,185.89389208219103,2.9887714,-58.10848031655889,1.0178982,,,,,20.584055,,,,,,NOT_AVAILABLE,299.24675346909703,4.563769369708242,,
6071465623330657536,185.89368696864122,0.57306176,-58.10866318169359,0.53572637,1.6207473026408135,0.831771,-3.9015035388496453,0.6904620345733674,19.776306,1.5213718,0.33620644,1.1851654,,,NOT_AVAILABLE,299.2466652627317,4.5635758464110445,1824.4623,5620.9023
6071465623330659840,185.89224742545977,0.3357664,-58.10835690144629,0.29473305,0.37927796428699545,0.5002402,-7.392658322938369,-0.708330274230605,20.01885,1.191431,-0.15366364,1.3450947,,,NOT_AVAILABLE,299.24587352974953,4.563797968488357,5304.8486,7632.022
6071465623330662656,185.90799284887444,0.81886524,-58.109438899763695,0.855551,1.1660687932751677,1.181584,-6.10866306501293,-1.538562957273158,20.792952,,,,,,NOT_AVAILABLE,299.2542868459439,4.563622194228309,3731.5164,
6071465623330662784,185.90829849590145,0.3065884,-58.10990336763722,0.26918152,-0.3099754019884025,0.45338067,-7.6569360380110645,0.14997446929128222,20.032835,1.5405655,0.57186127,0.9687042,,,NOT_AVAILABLE,299.25449823026395,4.56317789357548,4682.2544,5801.9463
6071465623330669440,185.90197076318344,0.1724514,-58.107843401181235,0.16384614,0.047120780331338645,0.2583765,-9.13297116968229,1.4200505190538293,19.306055,1.7076015,0.8353443,0.87225723,,,NOT_AVAILABLE,299.25094087100547,4.564864407998027,4550.708,4123.4844
6071465623330672512,185.89949908414238,0.39493513,-58.10639212731695,0.3613564,0.12473943197750029,0.555203,-4.0275889317481015,-0.23549498625051246,20.32963,1.1662655,0.3045349,0.8617306,,,NOT_AVAILABLE,299.24948104844907,4.566165911360725,3961.6938,8945.242
6071465623330673408,185.90126615529192,0.73384184,-58.10696928298448,0.67236876,1.839083159653425,0.93454456,-4.928399135206359,2.4138193488873414,20.700401,1.0732384,0.4397869,0.63345146,,,NOT_AVAILABLE,299.25047477055335,4.565693136055606,3269.3735,9568.441
6071465623330695040,185.90276347185335,0.5889032,-58.10400553297177,0.4896002,-0.0922473925804405,0.92736447,-5.4488600194158,-2.7383856528645474,20.312551,1.7447052,0.7904434,0.9542618,,,NOT_AVAILABLE,299.25094220314315,4.568725061773303,3702.723,4989.964
6071465623333561856,185.8801814009247,0.4082018,-58.11958092706169,0.3968354,-0.31471297053847136,0.5724213,-3.6799889107757577,0.6478180941786064,20.400324,1.8027935,0.9586067,0.8441868,,,NOT_AVAILABLE,299.2407377930207,4.551949214945709,4907.198,5094.8594
6071465623333569920,185.88050906327052,0.8853192,-58.11438763800736,0.3452359,0.8318755931880066,0.7628879,-5.167604946055517,2.080617649519815,20.051023,,,,,,NOT_AVAILABLE,299.2403452145348,4.55713062954879,4424.0947,
6071465623333570944,185.8850897799474,1.2379881,-58.11785488841654,0.92197925,1.6838726732829883,1.5010116,-7.59821010832518,-0.5990598486935202,20.872843,1.1976204,-0.36828804,1.5659084,,,NOT_AVAILABLE,299.2431352986253,4.553946214486736,3146.8787,9813.118
6071465623333582848,185.8932230294891,0.48394895,-58.11589943783456,0.40952632,-0.12502588732880632,0.6237462,-7.889408451523539,1.185170283207152,20.496698,1.3879833,0.5738144,0.81416893,,,NOT_AVAILABLE,299.2472068897195,4.556355599809812,4427.4707,7065.622
6071465623333593600,185.89989745678915,0.6994979,-58.11392233533366,0.6548271,-0.18452330563442548,0.9167732,-5.061180835890946,-0.9581195791617174,20.655685,0.7817974,0.3173027,0.4644947,,,NOT_AVAILABLE,299.2505081788317,4.558702667904074,6764.9023,11833.822
6071465623333594240,185.89633235685943,2.4754505,-58.11015656987452,1.9878337,,,,,20.957123,0.88889503,0.60395813,0.2849369,,,NOT_AVAILABLE,299.24822120682666,4.562242531050379,,
6071465623333599616,185.89711800003207,0.45214584,-58.10610153939722,0.42477235,0.9251465272515087,0.60838467,-6.126332730928593,1.5982446201538707,20.416502,1.2660675,0.6650257,0.6010418,,,NOT_AVAILABLE,299.24819487340295,4.566318664716665,4502.144,7790.195
6071465623333601664,185.89837978909637,0.4394375,-58.1061210388874,0.41676542,0.30244636023271826,0.64515066,-7.334713394016643,-1.6729132177107893,20.332817,1.0422134,0.1530838,0.88912964,,,NOT_AVAILABLE,299.2488618490835,4.566371423209066,4808.2114,9471.296
6071465623333604736,185.9045991573709,0.38096172,-58.108750813759535,0.36602736,0.18580973882244492,0.58253556,-4.1882642336374944,2.0599984034254115,20.405483,1.7049618,0.9419422,0.76301956,,,NOT_AVAILABLE,299.25242417311944,4.564112467122038,4119.2954,5371.7886
6071465623334808320,185.88576174058304,2.3901165,-58.11554062517213,1.4651736,,,,,20.996693,0.50102425,-1.4247398,1.9257641,,,NOT_AVAILABLE,299.2432375766744,4.5562853147897115,,
6071465623334810752,185.89579081458254,0.5333818,-58.115930261125186,0.48782727,1.0865393102095173,0.76768297,-3.4448557016182297,0.8438841141661512,20.56753,1.6952114,0.73921394,0.95599747,,,NOT_AVAILABLE,299.2485628504585,4.55647179780568,2532.1628,5752.028
6071465623335243136,185.90393429483711,1.3680718,-58.10612789012201,1.1862615,-2.0796169909917874,1.7795315,-4.8450926924232816,0.615803077232334,20.864252,1.5382195,0.94124603,0.5969734,,,NOT_AVAILABLE,299.2517893756225,4.566682039286831,5034.076,7769.878
