source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5616524923358549504,109.72745691268027,0.017368563,-24.991461621784424,0.026923425,0.3149912767431199,0.03038461,-2.785532672017335,2.907166615715746,15.787795,0.9782114,0.3977728,0.5804386,,NOT_AVAILABLE,238.23514286122227,-5.519446975002962,6042.141,1691.4775,0.629,0.5266,0.2866,2829.6025,2796.4036
5616524923358553600,109.72313946434336,0.058661558,-24.98807219971742,0.08264055,0.20553240322844502,0.10611795,-0.14764329545388216,1.805290106574635,18.094643,1.0606766,0.363266,0.6974106,,NOT_AVAILABLE,238.2303099988759,-5.521360454190505,5268.0674,2015.6018,0.0153,0.0125,0.0069,4121.99,3868.788
5616524923358555904,109.71985242438704,0.030024698,-24.986495256070203,0.043957353,0.41716135291186623,0.05321325,-3.544309814248957,5.074206269879806,13.3724575,1.0356712,0.42758465,0.6080866,87.81043,NOT_AVAILABLE,238.22752558853645,-5.523279387120567,5017.5107,3082.9465,0.0496,0.04,0.0216,2261.2588,2163.756
5616524923358558208,109.72575172720241,0.014144993,-24.998886636501567,0.020744126,0.24920594212912187,0.02373736,-0.837525782857807,5.407473447358131,15.224452,0.99841213,0.4096365,0.58877563,,NOT_AVAILABLE,238.24105012114134,-5.524237251913909,5844.4854,1932.7268,0.5638,0.4693,0.2558,3447.4348,3272.1736
5616524923358568832,109.71643427964105,0.02263403,-24.9941753017229,0.03220048,0.3002814247807919,0.039238498,-2.6277522830254436,3.9613893949329757,16.389406,0.81235695,0.32061005,0.4917469,,NOT_AVAILABLE,238.23294251372116,-5.529565133519287,7049.7603,2507.419,0.7771,0.6753,0.3677,3274.1367,3023.7861
5616524923358572032,109.71238957706008,0.012447624,-24.99191574186702,0.017445905,0.7047788579103429,0.021264395,-3.449581494703212,1.3120623088053154,15.127075,0.8412037,0.33543396,0.5057697,,NOT_AVAILABLE,238.22923182441008,-5.531779519712362,5891.6567,1312.1661,0.2269,0.1913,0.1033,1340.1716,1346.6874
5616524923360009088,109.7199509463281,0.014112665,-24.990312072649473,0.019905591,0.7482406425718494,0.024389254,-0.047044894463475345,-1.2912099359756783,11.187974,0.36089516,0.12232208,0.23857307,-5.209887,NOT_AVAILABLE,238.23097103474825,-5.524957174932742,9249.781,1563.8265,0.7195,0.6732,0.3598,1300.9396,1296.939
5616524923360018944,109.71495426655076,0.19327526,-24.99679598110293,0.25381446,0.2391353592841161,0.34551615,-0.9841836726086859,1.4195614503888043,19.706562,1.3063297,0.59503174,0.711298,,NOT_AVAILABLE,238.234659569797,-5.531962300778353,,,,,,4410.5327,4798.132
5616524953414174720,109.6906890503088,0.016841806,-24.993225652597,0.022529967,0.7903908002908964,0.027365102,-1.8368783055894855,1.9208411996974695,10.394413,-0.09133148,-0.042111397,-0.049220085,,NOT_AVAILABLE,238.22130560508245,-5.549844078830146,13336.137,1596.0432,0.1886,0.1857,0.0996,1260.7426,1247.1561
5616524953414317184,109.68910658723901,0.049180154,-24.994352957738286,0.07060778,0.9120000924176405,0.09215821,-2.893645019515078,2.8580542149482904,16.345354,1.532752,0.6194401,0.91331196,,NOT_AVAILABLE,238.22164807307666,-5.551636218177001,5895.4746,693.9324,1.9782,1.5681,0.8764,1095.2179,946.4875
5616524953414317952,109.69082441083076,0.08078847,-24.99482158275525,0.10092486,0.5836428278997751,0.13812898,-1.6728023886257193,1.199090523450721,18.234917,1.1322098,0.10725021,1.0249596,,NOT_AVAILABLE,238.2227859181905,-5.550469551210876,,,,,,2030.1954,2879.5632
5616524957713104000,109.7027323762612,0.28025442,-24.989428205676894,0.37806103,0.3531029505898464,0.50779366,-1.449005295233388,3.287383933922783,20.314392,1.9740124,1.053112,0.92090034,,NOT_AVAILABLE,238.22296544085006,-5.538405353627311,,,,,,6213.1733,2543.5762
5616524957713125248,109.69751315770233,0.25215602,-24.986147283052485,0.35482207,-0.3389592687703122,0.4896531,-0.8436117315032224,2.675016340402593,20.155575,1.2379627,0.63840485,0.5995579,,NOT_AVAILABLE,238.21785154504047,-5.541095270498467,,,,,,4958.007,6244.5576
5616524957713128192,109.70415376202533,0.42979315,-24.9986171218727,0.6334075,1.5269246632756914,0.8214395,-1.8415962337562204,3.841455925866422,20.669268,2.0934677,0.82297516,1.2704926,,NOT_AVAILABLE,238.2317572825025,-5.541490763251768,,,,,,1890.2014,2582.8242
5616524957713132288,109.70029712187727,0.028853016,-24.994621998884913,0.03385158,0.07541023632912976,0.04503298,-0.2515900240984389,1.3103326908431934,16.221722,,,,,NOT_AVAILABLE,238.22657750991235,-5.542755290253363,,,,,,7708.5,
5616524957713132544,109.70043702995002,0.07263423,-24.993750835638988,0.093596675,0.14985452729905127,0.11750257,-0.8392582821614336,1.0791280341618785,17.963806,,,,,NOT_AVAILABLE,238.22585908921323,-5.542241781250006,,,,,,4936.597,
5616524957713140096,109.69833691186085,0.3859067,-24.992516594066814,0.61169314,-0.7742180030027315,0.8630717,-1.335189180292643,2.7626338966544037,20.638515,1.100254,0.32225037,0.7780037,,NOT_AVAILABLE,238.2238780506691,-5.54336365968721,,,,,,3333.7349,10131.528
5616524957713145984,109.69870798294758,0.24686584,-24.996148568688923,0.26309904,0.6838031765320113,0.09713332,-2.1719224589730963,3.77213145424014,16.584505,,,,,NOT_AVAILABLE,238.22727320915885,-5.544736554459764,,,,,,1550.5254,
5616524957713146112,109.6996932214131,0.3242679,-24.996658476938713,0.47557825,-0.3495052033907214,0.60225844,-0.7521082354535846,1.529886758336956,20.404146,0.80794525,-0.28941917,1.0973644,,NOT_AVAILABLE,238.22814092021557,-5.544178448812709,,,,,,3356.0894,13961.037
5616524957713151616,109.69648127176391,0.20705517,-24.992725301859767,0.2759538,-0.24645131169350795,0.37000027,-0.0653927500449604,1.8834327097824128,19.831182,1.3005352,0.5542908,0.74624443,,NOT_AVAILABLE,238.22328655963796,-5.5449529017006585,,,,,,4487.682,5176.921
5616524957713175936,109.69827275198527,0.19906323,-25.002486894547125,0.27300334,0.03320510141247185,0.35984084,-2.6297600813749824,2.5592007699837898,19.954605,1.4986954,0.6216583,0.87703705,,NOT_AVAILABLE,238.23274453504985,-5.548003694433478,,,,,,4625.324,3937.6143
5616524957713190272,109.69593578345624,0.1637029,-25.00040214231459,0.22876275,0.04778661113382045,0.29910296,-1.4876456701952567,2.598143796325359,19.655853,1.6556721,0.84080124,0.81487083,,NOT_AVAILABLE,238.22990566628874,-5.548924688427988,,,,,,4739.1475,2959.4897
5616524957713218560,109.68932264654207,0.076217555,-24.995470548443645,0.09720085,0.15093129984009007,0.14552537,-1.4420892439921622,2.9720771954810585,18.098305,0.90374184,0.23187637,0.67186546,,NOT_AVAILABLE,238.22273552298955,-5.551976625545782,5265.514,1950.4076,0.0817,0.067,0.0369,5236.748,5191.991
5616524957714592512,109.693069429179,0.30121106,-24.99753227733503,0.45542926,-0.2833536706526022,0.62116134,-1.3201228858246408,2.450705023785834,20.345175,1.0489388,0.42583847,0.6231003,,NOT_AVAILABLE,238.2261446303715,-5.549910432603539,,,,,,5812.696,9417.909
5616524957714901376,109.69955967304898,5.600706,-24.998871725419413,8.271577,,,,,21.210768,0.84174156,-0.21030617,1.0520477,,NOT_AVAILABLE,238.2300591302831,-5.545304477816562,,,,,,,
5616524957718323968,109.70403328332839,0.048061874,-24.994563972196843,0.064087644,0.3260627952203705,0.085994065,0.09428360145188575,3.1215906746328175,17.68613,0.977993,0.40760803,0.570385,,NOT_AVAILABLE,238.2280915430244,-5.539722270345997,5172.509,1563.5055,0.0035,0.0028,0.0016,2923.885,3410.8318
5616524957718327808,109.7002102834565,0.033153366,-24.994200594052593,0.04035144,0.7870446308066782,0.051394884,-3.036757698744536,3.2578750252171784,16.003132,1.4516764,0.3975277,1.0541487,,NOT_AVAILABLE,238.22616523547583,-5.542631225280344,4659.4023,845.227,0.7187,0.5538,0.3009,1254.1642,1219.3727
5616524957718331008,109.69509475933883,0.010991262,-24.98854066974806,0.015724586,0.12992985005174387,0.019520693,-0.29105125035829577,1.499872364750328,14.710135,1.6579313,0.7906847,0.8672466,146.28,NOT_AVAILABLE,238.21897286432886,-5.544142844540562,4568.916,5810.22,1.0647,0.7962,0.4186,6028.811,5684.91
5616524957718331264,109.69881957789829,0.055243526,-24.9963111108538,0.072100244,0.976538741964393,0.095380135,-2.890444413894539,2.6627136517909387,15.693099,1.4578056,0.28205776,1.1757479,,NOT_AVAILABLE,238.2274649597342,-5.544721563126511,,,,,,1016.7669,960.7115
5616524957718333568,109.69553566571433,0.02776736,-24.9921253113932,0.03862811,1.53302047179848,0.04778161,0.3419664664000662,-2.7756481759436693,16.74532,1.8078241,0.8710804,0.93674374,,NOT_AVAILABLE,238.22235509913196,-5.5454376987755545,4223.2363,709.7084,0.6027,0.4356,0.2357,645.6681,638.3172
5616524957718335744,109.69965533750485,0.011280126,-25.002342894293893,0.016015857,0.500950280085888,0.01977403,-4.870812174112953,9.111777952225761,14.87343,0.74518394,0.2888956,0.45628834,,NOT_AVAILABLE,238.23319544927665,-5.54682497474017,6712.507,1637.1166,0.4873,0.4228,0.2289,1843.0752,1837.7753
5616524987774065152,109.70672135306191,0.04566825,-24.982255594843036,0.06505176,0.16756598855096394,0.081115335,-1.2659779976557355,1.6493147458912718,17.564407,1.1479206,0.51227,0.63565063,,NOT_AVAILABLE,238.21823982743237,-5.531894157972594,5199.6357,1355.9008,0.4777,0.3851,0.2106,5237.0527,3626.9045
5616524987774065792,109.70812391965563,0.1268772,-24.982525607523264,0.17916194,1.8232732474095106,0.23170789,-10.888836187292677,0.07873023309084706,19.065363,2.977108,1.8246555,1.1524525,,NOT_AVAILABLE,238.21906857063897,-5.530889779492754,,,,,,565.95447,458.8853
5616524992072741248,109.71335891589386,0.14551544,-24.978051109844326,0.24660268,0.8029633042007207,0.26026043,-0.7352073081442162,2.4547051172928924,19.364777,1.4578247,0.6008606,0.8569641,,NOT_AVAILABLE,238.21727220319443,-5.524617474772729,,,,,,1751.2605,3099.1367
5616524992072754048,109.71218250768473,0.07769888,-24.97933819927661,0.10182571,-0.22694989840195237,0.13558792,-0.17289440711117893,1.4859248682090462,18.450825,,,,,NOT_AVAILABLE,238.2179269933218,-5.526156622224215,,,,,,7476.9414,
5616524992072758144,109.71124601524183,0.3070726,-24.979231704985267,0.41165444,0.5581784218521946,0.5315643,-1.910565083657262,3.839297731865873,20.419844,-1.1625576,-2.256979,1.0944214,,NOT_AVAILABLE,238.2174394306348,-5.526861213255161,,,,,,3124.3408,
5616524992072766080,109.71031188457003,0.09059727,-24.980917374862553,0.11833805,0.5340007846907067,0.15442646,-2.5563338361483092,0.8398542937180025,18.750378,1.5634613,0.7322235,0.8312378,,NOT_AVAILABLE,238.21855131123203,-5.528388844156433,3925.823,814.8005,0.0209,0.0152,0.0082,2287.878,2088.8413
5616524992072768512,109.71121085688235,0.16532983,-24.98310839929879,0.23457238,-0.13511576983688045,0.29760233,-1.9269520146182775,3.457971319730858,19.52523,1.8981647,1.091177,0.80698776,,NOT_AVAILABLE,238.22088234739974,-5.5286739708721475,,,,,,5217.1665,2117.288
5616524992072779776,109.71272881393068,0.40784833,-24.989137657495103,0.5867842,-0.16248935941960524,0.86220264,-2.397537717887447,-1.9842594821396757,20.630304,1.1178532,0.423563,0.69429016,,NOT_AVAILABLE,238.22689620238884,-5.530227797331859,,,,,,5115.838,9316.871
5616524992072782976,109.71071775523461,0.253805,-24.986132354855748,0.34765762,-0.0028382424498303513,0.47796652,-0.12742063715931773,1.2692161272681175,20.231499,1.006031,0.40088844,0.6051426,,NOT_AVAILABLE,238.22337275920145,-5.530462689789976,,,,,,3348.7366,9628.8125
5616524992072785536,109.7063118844726,0.332352,-24.97848767263872,0.4044369,-0.1281005282660222,0.6481219,-1.2945194489175385,2.645753461246115,20.224024,0.69003105,-0.49378204,1.1838131,,NOT_AVAILABLE,238.21470747706326,-5.5304893717450545,,,,,,4252.07,15616.344
5616524992072804608,109.70685868513972,0.091829695,-24.98453827933497,0.13036469,0.8049841089729515,0.16847375,0.35270006688214983,4.606441348289515,18.815714,2.2455044,1.181633,1.0638714,,NOT_AVAILABLE,238.22033338696446,-5.532834312457113,3484.4734,469.5825,0.4988,0.3373,0.1952,1333.925,1031.4196
5616524992072811136,109.70696146890019,0.33290756,-24.98675572350494,0.45756954,-0.3438726675101317,0.6214019,-0.4810579617736966,-0.13842727370333208,20.423244,1.105669,0.34394073,0.7617283,,NOT_AVAILABLE,238.22235428021628,-5.533772235928285,,,,,,4024.735,9104.988
5616524992072832384,109.70312679779148,0.24721293,-24.986071142552767,0.3387895,1.092912631788705,0.46504578,-2.5651283774173335,3.058308889968367,19.955696,2.5844631,1.058136,1.5263271,,NOT_AVAILABLE,238.220136410359,-5.536542884179377,,,,,,2467.6895,903.7046
5616524992072842880,109.70037306652466,0.31970552,-24.98559049504598,0.44223526,1.4309578815050927,0.5855894,0.7834934418835094,0.4216532427557182,20.346582,1.8729858,1.094183,0.7788029,,NOT_AVAILABLE,238.2185535326426,-5.538537613725322,,,,,,1196.3284,2808.9575
5616524992074320896,109.71421823310699,1.172571,-24.983048882014238,1.4658737,,,,,20.977215,0.47611618,0.06103134,0.41508484,,NOT_AVAILABLE,238.22208992912158,-5.5262265629061345,,,,,,,
5616524992074546304,109.70927314910595,2.0656433,-24.99223133907772,2.3157065,,,,,21.146912,0.8183651,0.26865578,0.5497093,,NOT_AVAILABLE,238.22820708317624,-5.534432400539162,,,,,,,
5616524992078037248,109.71323475041594,0.03851961,-24.97934661387082,0.0542993,0.05885735108603482,0.06683684,-0.6211899711546129,1.7395078926160052,17.275337,0.7344551,0.25770378,0.47675133,,NOT_AVAILABLE,238.21837560596845,-5.525313741068869,9958.944,4167.7935,1.5193,1.3795,0.739,7059.1763,5917.8306
5616524992078038784,109.71213889080944,0.038515046,-24.978747566667764,0.05652218,0.7806832953956127,0.06443322,-2.6771481562737343,-6.9296724890207555,17.251106,1.4797134,0.6505623,0.82915115,,NOT_AVAILABLE,238.21738192300228,-5.525919844851704,4265.9814,864.7301,0.2194,0.1647,0.0885,1239.24,1206.8492
5616524992078044672,109.70710437439371,0.010382163,-24.976866529996325,0.014555784,0.8270930004516553,0.017862847,-2.55323169014041,2.9097622074960423,12.02981,0.044556618,0.011685371,0.032871246,,NOT_AVAILABLE,238.2135937434611,-5.529105437149359,,,,,,1140.7946,1145.8225
5616524992078050944,109.71107237889564,0.022342402,-24.99089846536666,0.03318412,0.8635168258332419,0.040663015,-2.602894457793163,2.9159646817230382,16.382996,1.1189423,0.46567345,0.6532688,,NOT_AVAILABLE,238.2277723906405,-5.532371149564074,4860.2207,1133.2882,0.0863,0.0685,0.0365,1124.2544,1136.9985
5616524992078053376,109.70768283167506,0.014629085,-24.98924480510685,0.020354515,0.7838816471130285,0.025526406,-2.570936927337473,3.044160988274992,11.3112955,-0.021110535,-0.0134038925,-0.007706642,,NOT_AVAILABLE,238.22487673237853,-5.5343374301638715,,,,,,1211.238,1212.5057
5616524992078057472,109.70383946079868,0.012906969,-24.986835333589102,0.018672818,0.21155191484123853,0.02279981,-1.8268668987890284,0.7590495326960669,15.13239,1.5389977,0.71081066,0.828187,22.68189,NOT_AVAILABLE,238.22111672950268,-5.536321127196939,,,,,,3971.063,4072.5225
5616524992079490432,109.71392469044271,0.23454799,-24.979311772624673,0.32659948,1.5328562346083188,0.45481357,-1.1756073350447043,0.7385174817744917,19.527534,1.1500721,-0.08621597,1.2362881,,NOT_AVAILABLE,238.21863376194975,-5.524742500032579,,,,,,1093.508,5874.1377
5616525022133748864,109.66225855552612,0.097478546,-25.00027096635526,0.15775931,0.5267637133209107,0.18439274,-2.8430245073641593,3.087610924550617,18.760685,3.075657,1.8475857,1.2280712,,NOT_AVAILABLE,238.21567940618587,-5.57596383790343,3549.466,927.7558,1.5669,0.9972,0.6536,2095.5952,3417.365
5616525022133748992,109.6647039897332,0.09729563,-25.011874607157917,0.15404421,0.9190921523117268,0.17941056,-2.7381029707478817,3.115838760289027,18.743675,2.5649529,1.4098301,1.1551228,,NOT_AVAILABLE,238.22705585423324,-5.579333573741316,3397.3633,480.2665,0.6485,0.4185,0.2705,1199.3538,991.9439
5616525026432831488,109.67491318259808,0.18701006,-25.003931932295792,0.277609,0.6387263617327065,0.35204053,-0.510892344343076,1.4527097597007415,19.576817,0.9240875,0.27149963,0.6525879,,NOT_AVAILABLE,238.22424641091573,-5.567464771446168,,,,,,2981.5354,8186.3784
5616525026432853376,109.67170675498964,0.08357258,-25.00567945642538,0.11962804,0.20594206216413422,0.16202709,-0.6268146385027942,2.437310522520818,18.32257,0.86798096,0.14675903,0.7212219,,NOT_AVAILABLE,238.22446218647642,-5.570848845215787,5286.2983,2206.7354,0.0408,0.0335,0.0185,4629.895,5733.6562
5616525026432858496,109.66561312259567,0.14377022,-24.99636710242269,0.21165109,-0.53292398828619,0.24979772,2.131658080395644,2.762115390316403,16.755632,1.1955585,0.402853,0.79270554,,NOT_AVAILABLE,238.2136018281758,-5.571468502814075,5312.091,985.4675,0.611,0.4914,0.2663,6953.33,3912.0422
5616525026432869376,109.66805370618856,0.275949,-25.003866424493424,0.41338506,-0.13776862809596122,0.54065454,-1.116327279712496,3.0371263219878397,20.043167,0.65530777,-0.19672203,0.8520298,,NOT_AVAILABLE,238.22131451584622,-5.57295434173844,,,,,,6129.325,15281.377
5616525026432877184,109.66600071992998,0.41983482,-25.0023847372381,0.52195597,0.6271488901108501,0.6749113,-1.6857092440888952,1.761183017864398,20.44633,1.303936,0.3776512,0.9262848,,NOT_AVAILABLE,238.2191326954049,-5.573924782129989,,,,,,3228.276,6213.8584
5616525026432881920,109.66409145993224,0.24928552,-25.000268161831418,0.4639163,-0.6508662556224026,0.47054872,-1.1085615741078578,1.0323240406532737,20.03914,1.021841,0.48192215,0.5399189,,NOT_AVAILABLE,238.21644466849614,-5.574487558451264,,,,,,4462.7305,8587.062
5616525026432884736,109.66227290943613,0.13952294,-24.99869722123614,0.21699362,-0.050487154716499366,0.26550236,-1.5414690983258028,2.8910872458577845,19.387571,1.1799736,0.52282715,0.65714645,,NOT_AVAILABLE,238.21428141133555,-5.575228377149881,,,,,,4349.366,5136.2363
5616525026432899840,109.66251909999242,0.1999398,-25.00217508198993,0.3234416,0.6478787332174497,0.38183308,0.14143032402719852,-0.07795857297314968,19.703838,1.5746517,0.8128071,0.76184464,,NOT_AVAILABLE,238.217487289719,-5.576630045678744,,,,,,2458.0515,3161.6362
5616525026432905728,109.66312631340558,0.16473746,-25.004808318477824,0.26143858,0.5718807395036765,0.31429604,0.7096738446491138,1.970819030495437,19.607534,1.5401402,0.7608719,0.77926826,,NOT_AVAILABLE,238.22009086371486,-5.577352676441805,,,,,,2293.3896,3192.8572
5616525026432912384,109.66059756418485,0.09470909,-25.003057929896652,0.15085556,0.24533552795010533,0.17882258,-0.7030256594363952,3.242250266168302,18.796555,1.1625805,0.571064,0.5915165,,NOT_AVAILABLE,238.21747006803864,-5.5785824364441,4718.9956,1587.816,0.005,0.004,0.0022,3974.2993,4446.07
5616525026432926080,109.66328420706171,0.21062808,-25.011367589768238,0.3588453,-0.8690627469064683,0.38656667,-0.8259548363079903,1.290212919815426,19.97939,1.0008068,0.38150597,0.61930084,,NOT_AVAILABLE,238.226008864112,-5.5802427931814,,,,,,4618.843,8854.445
5616525026434073344,109.65838539567832,1.0776049,-25.005027457727664,1.3679163,,,,,20.988728,1.0814419,0.53043556,0.5510063,,NOT_AVAILABLE,238.2183006519302,-5.581268525488843,,,,,,,
5616525026434172032,109.65719676332772,0.6799521,-25.00273905960631,1.070709,1.8307583826169709,1.5406942,-0.7341192820801298,2.0529009086585184,20.767035,1.9994869,0.77724457,1.2222424,,NOT_AVAILABLE,238.21576116965454,-5.581172473554402,,,,,,2845.1099,2885.6025
5616525026434437376,109.66336133734619,1.2898449,-25.006779454927,2.0392215,,,,,21.052242,1.448082,0.33367348,1.1144085,,NOT_AVAILABLE,238.22194785148974,-5.578070254905715,,,,,,,
