source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5620282603116574720,111.37910010723427,0.06260799,-20.988096358635836,0.085913144,0.014784014608453987,0.116001345,-1.4283216920293422,2.3960126525567693,18.241812,1.2214565,0.53578377,0.68567276,,NOT_AVAILABLE,235.39890936821504,-2.305006983795926,5034.181,1494.6666,0.519,0.4122,0.2266,7030.217,5530.289
5620282603116593408,111.3772025805169,0.3215909,-20.984432286501132,0.43082976,-0.29938707877183535,0.66531867,-0.46951851592982763,0.3566910030817802,20.390572,1.4132824,0.5978317,0.81545067,,NOT_AVAILABLE,235.39483987173654,-2.3048332682542907,,,,,,5089.5747,6352.692
5620282607417265280,111.38037865865843,0.22972788,-20.984105390577632,0.32385716,0.4781565176498531,0.46542615,-2.479477658132936,3.9291484825506533,20.013323,2.2040539,1.0869255,1.1171284,,NOT_AVAILABLE,235.39595647833931,-2.3020663421572922,,,,,,4832.198,1709.5967
5620282607417283200,111.37765688008145,0.8692069,-20.987941676758705,1.2238631,-2.2169838913009428,1.5905598,4.895637877530643,-2.0806865427618924,19.928865,1.650814,0.15681458,1.4939995,,NOT_AVAILABLE,235.39813467540776,-2.306120735279307,,,,,,3757.8933,4159.502
5620282607417299840,111.37745315904392,0.10931596,-20.995117538156276,0.1331081,0.5256251598864158,0.18187927,-1.658423160389781,1.6067487967451821,18.88169,0.9916439,-0.022165298,1.0138092,,NOT_AVAILABLE,235.40437081716337,-2.309684828980946,,,,,,2335.1797,6202.414
5620282607417313920,111.3719627788863,0.18524534,-20.99482361380751,0.26414827,0.560064006016331,0.37039647,-1.5981501028622396,3.670476216695298,19.78324,1.8153248,0.9108257,0.90449905,,NOT_AVAILABLE,235.4016835661851,-2.314061073106384,,,,,,2932.6345,2956.5708
5620282607417602944,111.37973475788127,0.24194054,-20.999476424131938,0.33261225,-1.4364988845623874,0.49441203,-1.2297737228429504,2.562000885009251,20.079212,1.4854069,0.6499157,0.8354912,,NOT_AVAILABLE,235.4092226744675,-2.3098716629050045,,,,,,5562.579,6644.012
5620282607418206720,111.37296133038718,0.39942732,-20.991139632623582,0.5480801,0.3404603652221824,0.8125208,-0.2309933392595151,1.2187981470360798,20.645535,1.3006611,0.4916649,0.8089962,,NOT_AVAILABLE,235.39887730743305,-2.3114961979139936,,,,,,4239.8477,8802.36
5620282607418207744,111.37782715808902,0.78176236,-20.999772974489225,1.6096238,-2.2141098700215522,2.853006,-0.7576440232441671,2.7079453978759016,20.868595,,,,,NOT_AVAILABLE,235.4086404700075,-2.3115807983948784,,,,,,4465.521,
5620282607418367872,111.38064332574763,0.99358344,-20.99783754016012,1.334122,,,,,20.98997,2.7556114,1.47225,1.2833614,,NOT_AVAILABLE,235.408179667745,-2.308348726356777,,,,,,,
5620282607421773184,111.36873817079989,0.018184552,-20.992078980927634,0.024680238,0.2622452496370854,0.03304496,-1.9909014919513892,2.176468427417004,15.993504,1.018383,0.3857956,0.63258743,,NOT_AVAILABLE,235.39783779184617,-2.3154140865990307,6645.591,1708.244,1.0245,0.8687,0.4771,3415.343,3296.5972
5620282607424302592,111.37761219724494,1.9663512,-20.987769203665636,2.6982949,,,,,20.162804,1.8598003,0.18268013,1.6771202,,NOT_AVAILABLE,235.39796286079854,-2.3060758473017127,,,,,,,
5620282607424305536,111.37444554755605,0.017767614,-20.988072955058218,0.02404148,0.3749019604148397,0.03214245,-1.4000325286988624,2.3605511270392556,15.921328,1.0068102,0.41117096,0.5956392,,NOT_AVAILABLE,235.39683010281456,-2.308824021096197,6343.5854,1468.126,0.8758,0.7364,0.4015,2466.0513,2393.415
5620282607424306432,111.37764448835462,0.008818298,-20.9959859790846,0.01189997,0.23847024599370553,0.015700879,-0.7039292684689006,0.8479977740715704,14.118788,0.58697224,0.21560097,0.37137127,,NOT_AVAILABLE,235.4052210547779,-2.3099385361844407,,,,,,3591.43,3628.2307
5620282607424410368,111.38195997275837,0.08305671,-20.989961274677214,0.11969049,0.08052588158168617,0.15799643,-2.711921170391853,1.6663066230479622,18.562916,1.4908333,0.6494484,0.8413849,,NOT_AVAILABLE,235.40181836865304,-2.3035376986011924,4131.57,807.2653,0.1074,0.0805,0.0436,5175.6167,4496.1846
5620282607424498176,111.38000394468857,0.06475224,-20.99416702138594,0.088844284,0.22780130318986586,0.118925296,-0.8390002392146743,1.506207033926914,18.291164,0.89162254,0.35329628,0.53832626,,NOT_AVAILABLE,235.40466097986618,-2.3071371390942494,5401.2983,2386.252,0.0332,0.0275,0.0151,4849.446,6375.17
5620282607426265984,111.38089201487708,0.23423083,-20.98920874055141,0.31504703,-0.11320081993522328,0.46819606,-0.12860825518010713,-0.400195482969621,20.02278,1.1894321,0.511858,0.67757416,,NOT_AVAILABLE,235.40068258742545,-2.3040597999316383,,,,,,7030.7627,8167.5845
5620282637476311168,111.38903510896273,0.1813445,-20.98829899679191,0.24892193,0.838168465221516,0.3540683,-0.4271542445879164,2.285895717642177,19.768785,1.6990585,0.8487568,0.85030174,,NOT_AVAILABLE,235.40348242419947,-2.2969321189601644,,,,,,2262.984,3062.0603
5620282637476325760,111.38585012269345,0.059688807,-20.985925483174086,0.07964018,0.5090006330533903,0.107706115,-2.2367972381625094,2.147008057095852,18.153734,1.3418808,0.61963654,0.72224426,,NOT_AVAILABLE,235.3999811845135,-2.29842793577869,4360.106,991.6608,0.0115,0.0088,0.0047,2082.949,2429.3481
5620282637476328320,111.39758478286929,0.09103641,-20.985219341960754,0.121264525,0.026678063305082992,0.1642393,-0.4744979948941962,0.8127659249789985,18.79348,1.421215,0.65740585,0.7638092,,NOT_AVAILABLE,235.4045496377514,-2.288442848411817,4637.6187,1211.9797,0.5299,0.4079,0.2226,7174.507,4714.83
5620282637476333696,111.3918638298373,0.06155352,-20.990390349256856,0.08134595,0.5267709499990394,0.10905689,-1.043568115407652,1.3922841509924104,18.208529,1.3101826,0.60609627,0.7040863,,NOT_AVAILABLE,235.40657733186643,-2.2955958175437727,4478.367,1183.361,0.031,0.0239,0.0129,2057.971,2279.599
5620282637476333824,111.39212629695737,0.069096975,-20.98440049234927,0.09510328,0.7267602989724369,0.12656166,-2.2837701334438685,3.9565858185193763,18.335894,1.6673565,0.803257,0.8640995,,NOT_AVAILABLE,235.40141307723945,-2.292544318958029,3991.4524,630.5878,0.1716,0.1248,0.0672,1507.1234,1575.4729
5620282637476358400,111.39437977948629,0.10011057,-20.980023499162684,0.1347922,0.30934986670301856,0.1872923,-0.7328256314258145,0.4133397587445765,18.942984,1.0837593,0.47123528,0.61252403,,NOT_AVAILABLE,235.39855146350516,-2.2886188411159587,4839.775,2001.4692,0.021,0.0167,0.0091,4905.55,6103.4424
5620282637476366080,111.3898798014316,0.121128365,-20.978516139902784,0.17168206,0.6882657422759052,0.24459662,-15.698250150194369,13.74141651376234,19.159529,2.4944534,1.3601856,1.1342678,,NOT_AVAILABLE,235.39523194270512,-2.291606244373631,,,,,,2093.2708,1335.2671
5620282637476366208,111.38650695293154,0.08266601,-20.978900753973193,0.10871795,-0.013601793002849197,0.14956379,-0.8157827966398312,2.8278174131004232,18.652294,1.229456,0.55168533,0.6777706,,NOT_AVAILABLE,235.39407896489774,-2.2945623612350854,4551.619,1209.5338,0.0359,0.0278,0.0152,6340.781,5566.8843
5620282637476370816,111.39433781092305,0.33732054,-20.977567451559363,0.4657125,-1.524604304393177,0.6895645,0.09451801278518263,2.1534771796150958,20.41284,1.4308758,0.708498,0.7223778,,NOT_AVAILABLE,235.39636779957337,-2.2874906046563304,,,,,,5709.1147,7041.0894
5620282637476373248,111.3916382636225,0.03767476,-20.977782251732865,0.049474973,0.33716907844922017,0.06723562,-1.422708081966509,1.8808776223717905,17.327417,1.0759869,0.4537716,0.6222153,,NOT_AVAILABLE,235.3953628945373,-2.2898125536324256,5148.649,1224.3643,0.2444,0.198,0.108,3116.6262,2912.14
5620282637476412672,111.3890023567811,0.07221428,-20.973943566797892,0.093903854,0.08401812112045474,0.12916082,-1.3934709834632493,1.5769332012575208,18.343824,1.2774448,0.48292542,0.7945194,,NOT_AVAILABLE,235.39081281681013,-2.290163261441993,4860.3486,1276.5199,0.4512,0.353,0.1931,5989.7373,5078.4175
5620282641776971008,111.38892917671033,0.11231385,-20.974481367883712,0.14951243,0.4961067598930258,0.20560628,-0.39997757404354006,2.08580760670829,19.051018,1.4617863,0.72859764,0.7331886,,NOT_AVAILABLE,235.39125454283538,-2.2904780453482654,,,,,,3059.0596,3679.6252
5620282641777338624,111.39072240089507,0.23038206,-20.982575252924033,0.32092053,0.7695433284189007,0.4526354,-0.5479799429888319,2.2092602402335553,20.081575,1.5031242,0.68798065,0.8151436,,NOT_AVAILABLE,235.39918300188987,-2.292834844087806,,,,,,3711.6042,4937.9863
5620282641777942272,111.38521813835243,0.42335466,-20.97729738861008,0.59452736,1.2037123067116464,0.8962024,0.09753033446398945,1.4827045655405167,20.597528,1.616106,0.9022522,0.71385384,,NOT_AVAILABLE,235.39209537629182,-2.294863373748205,,,,,,2939.0537,5453.4453
5620282641777943168,111.39495181889882,1.0725988,-20.984702203657903,1.4781544,,,,,21.005487,1.637104,0.71852684,0.9185772,,NOT_AVAILABLE,235.4029289819784,-2.2903633927502196,,,,,,,
5620282641777943296,111.38375238902947,0.47174466,-20.98363612439579,0.6963874,0.7915152010118577,1.1128983,-0.891526283292982,2.4105532385301767,20.691082,1.6016483,0.69433975,0.9073086,,NOT_AVAILABLE,235.39703505591365,-2.299069479536003,,,,,,6748.308,5638.421
5620282641778281984,111.38623258039236,1.1500802,-20.976476097064776,1.7062565,,,,,21.034813,1.9924202,1.1493702,0.84305,,NOT_AVAILABLE,235.39182010497532,-2.293640232972068,,,,,,,
5620282641778571904,111.38287256654576,1.5323396,-20.9840448156523,2.575343,,,,,20.968534,1.9997597,0.9895096,1.0102501,,NOT_AVAILABLE,235.3970061790087,-2.2999865484807236,,,,,,,
5620282641784027136,111.38929437546591,0.03507873,-20.98327694810674,0.04900422,0.3935167351872365,0.06522912,-1.773961016175245,3.930261078880599,17.106766,1.0857563,0.45047188,0.6352844,,NOT_AVAILABLE,235.39916988059687,-2.294341486229815,5156.674,1114.8303,0.2997,0.2425,0.1323,2481.3289,2612.8044
5620282641784027520,111.39097741074927,0.009771202,-20.98662552184326,0.012774566,1.1946325776868199,0.017133012,10.016513928693477,-11.28052396263702,14.549195,0.881238,0.35307598,0.528162,8.578143,NOT_AVAILABLE,235.40286633147812,-2.2945425273686766,5681.802,712.2079,0.1818,0.1518,0.0819,808.57263,813.3098
5620282641784027776,111.39132471018078,0.017235383,-20.987550837759915,0.021998234,0.3570161565064374,0.02920291,-2.3155336634277495,3.1643377605428236,15.7899475,0.81537724,0.30220222,0.513175,,NOT_AVAILABLE,235.40383567511762,-2.294694951950459,7418.3564,2212.3745,0.9795,0.8564,0.4652,2508.5906,2577.205
5620282671836049664,111.3666234549853,0.17420624,-20.98855989969761,0.24034637,0.5225830064721623,0.33158767,-0.5873878664088095,7.082441913916773,19.640877,1.7440872,0.7186489,1.0254383,,NOT_AVAILABLE,235.39380005714676,-2.315487841451207,,,,,,3328.092,3633.2234
5620282671836056960,111.37125959712095,0.09042256,-20.9869118118677,0.118764825,0.7338516350348839,0.16639566,-1.059344447756919,1.9796391675212455,18.713444,1.5552254,0.7465458,0.8086796,,NOT_AVAILABLE,235.39439738284798,-2.3108947521031795,4019.952,618.7767,0.0043,0.0032,0.0017,1550.0245,2081.689
5620282671836060288,111.36697385576818,0.22101453,-20.986077179805104,0.31274557,0.4144613928434988,0.48490062,-0.842890933446691,2.6711171307647996,20.035809,1.2530727,0.60738754,0.6456852,,NOT_AVAILABLE,235.39176616859555,-2.3140246346950204,,,,,,4023.4575,7832.482
5620282671836074240,111.37509103776824,0.09590304,-20.98402276130695,0.12907586,0.2244737609179423,0.179092,-1.009739540840369,2.1515088750803244,18.859926,1.2380257,0.5756111,0.66241455,,NOT_AVAILABLE,235.3935449135061,-2.306376101017188,4465.209,1117.7161,0.0015,0.0012,6.0E-4,4690.02,4951.5273
5620282671836100608,111.3702253782747,0.16077733,-20.97955717441416,0.2240372,0.6144004024393678,0.30848613,-0.25136640522806686,2.1147632411934096,19.604034,1.308136,0.6741581,0.6339779,,NOT_AVAILABLE,235.38745599533354,-2.308264442040516,,,,,,2938.2427,5348.946
5620282671836174592,111.36733927266818,0.057152938,-20.977303205943624,0.07640207,0.5569596736422386,0.1046716,-2.3812085645460055,2.6581773549250816,18.058073,1.2586365,0.5579548,0.7006817,,NOT_AVAILABLE,235.38419238606073,-2.3095715257091087,4510.3755,895.4211,0.0713,0.0552,0.03,1901.68,2376.7124
5620282676136757760,111.37197730047835,0.1721289,-20.976982893904914,0.24522848,-0.2949107292034293,0.3374012,-0.7641508678112796,2.327470875079945,19.72571,1.3082123,0.7400894,0.56812286,,NOT_AVAILABLE,235.3859613299151,-2.3056050527941365,,,,,,6098.368,6594.259
5620282676136781440,111.36812715086154,0.08783399,-20.9826515305033,0.12251152,0.27338564236853613,0.16443639,-1.0765484552169022,2.3359423247463855,18.737562,1.1907158,0.4764042,0.7143116,,NOT_AVAILABLE,235.3892560630171,-2.3114547678663815,4684.532,1398.9133,0.0849,0.0663,0.0361,5082.529,4305.4365
5620282676136784128,111.37046957933624,0.083459675,-20.989063906258778,0.117204644,0.47841852581232086,0.1561451,-0.6033800380708711,3.8457625877406967,18.550056,1.2795181,0.3328781,0.94664,,NOT_AVAILABLE,235.39594532349554,-2.3125630892765803,5374.6245,1853.8416,0.9587,0.7673,0.426,2484.5728,3279.65
5620282676136785280,111.364931507778,0.14886765,-20.98011622313752,0.20634386,0.29489739347036303,0.29462457,-3.07039626037567,2.334532078353931,19.5209,1.4330521,0.68408394,0.7489681,,NOT_AVAILABLE,235.38560755889688,-2.3128832992375075,,,,,,3045.5618,4671.004
5620282676137079040,111.37737508307573,0.19522375,-20.98297445872178,0.25823212,0.12696615903844896,0.38501376,-0.9243721868056205,3.3139700743070466,19.866568,1.2174587,0.6201954,0.59726334,,NOT_AVAILABLE,235.39363095341704,-2.304001353389854,,,,,,4582.139,7092.2305
5620282676137682560,111.36313788849337,5.714675,-20.986080867587184,4.13368,,,,,21.109337,0.6875744,-0.29185104,0.97942543,,NOT_AVAILABLE,235.39007301929442,-2.317181406645406,,,,,,,
5620282676137683072,111.36707641647915,0.31786156,-20.988294039865423,0.40119332,0.06311177540166261,0.6159522,-0.9854217389151119,0.5693338861914393,20.308178,,,,,NOT_AVAILABLE,235.39376598186988,-2.3149894700601306,,,,,,5699.019,
5620282676137843072,111.36730374521686,1.9611543,-20.97356746573412,1.2173848,,,,,20.969824,0.28827095,-0.71074104,0.999012,,NOT_AVAILABLE,235.38088315099236,-2.3078326785078405,,,,,,,
5620282676138027008,111.36010009709665,0.79463667,-20.98172896556792,1.388869,,,,,20.978916,1.1750946,0.1265049,1.0485897,,NOT_AVAILABLE,235.38489277698756,-2.317620467372206,,,,,,,
5620282676143776128,111.37691333455848,0.13329834,-20.98234266503487,0.18901725,,,,,19.33499,1.2419472,0.54981804,0.69212914,,NOT_AVAILABLE,235.39286973359668,-2.3040820799219923,,,,,,,
5620282676143778816,111.36871659894797,0.009240491,-20.97239843123851,0.012649734,0.6813003765726995,0.017058097,-0.6417635124032053,1.359297604539981,14.3736,0.79000473,0.3122511,0.47775364,44.980488,NOT_AVAILABLE,235.3804774001011,-2.306117249018109,,,,,,1389.5333,1387.9242
5620282676143782528,111.37069181216596,0.05910949,-20.98290933354543,0.080238335,0.3193592180193866,0.10931618,-0.6759579604757375,1.6162151687914044,18.153002,1.0494328,0.44870567,0.6007271,,NOT_AVAILABLE,235.39061761185292,-2.309467372814062,5169.1704,1792.3939,0.1816,0.1476,0.081,3701.3574,4077.218
5620282676143784192,111.36503172619669,0.027046015,-20.976521763121706,0.035293728,0.4080369002942658,0.047967214,-4.665482571280094,3.030441092199017,16.640593,1.1361141,0.47156906,0.66454506,,NOT_AVAILABLE,235.38248288175296,-2.3110997126474038,,,,,,2359.851,2496.0698
5620282676143785344,111.36677448357008,0.011295662,-20.982075570489325,0.014908129,0.3222915570954674,0.019847084,-1.8229413206956906,2.534720760406864,14.809787,0.7804365,0.30468273,0.47575378,,NOT_AVAILABLE,235.38815005107782,-2.312294743162523,7813.586,2126.6597,1.0908,0.9644,0.5212,2758.98,2746.274
5620282676143786368,111.37009746656189,0.16463651,-20.98902469438238,0.24886593,0.4060016294173192,0.35165194,-0.6115160435266492,2.1225440390963297,19.620872,,,,,NOT_AVAILABLE,235.39574618660635,-2.3128505769711927,,,,,,5910.3735,
5620282676143791104,111.36467859089004,0.035937738,-20.987586366931332,0.048022203,0.2844714436683834,0.06459512,-2.445403468276365,3.392102069393006,17.217525,1.3815746,0.6268177,0.7547569,,VARIABLE,235.39208167343236,-2.3166266970142235,,,,,,3406.5872,3149.852
5620282676145747328,111.36531925418421,0.10585243,-20.97590301437107,0.13911414,0.22982881597183452,0.1921385,-0.3092210848797955,0.8733446112979876,18.921692,1.1831055,0.36647415,0.8166313,,NOT_AVAILABLE,235.38206453734324,-2.3105703730688405,4734.409,1497.3892,0.2609,0.2046,0.1125,4330.302,5308.611
5620282706195856000,111.38429480061393,0.1139384,-20.976615555830044,0.15864556,-0.017643707213238848,0.2160994,-0.9992396079556609,0.9788107155344613,19.142374,1.3535728,0.67621994,0.6773529,,NOT_AVAILABLE,235.391085849434,-2.2953000389393896,,,,,,6443.742,5061.3394
5620282706195889664,111.38761748865821,0.111655064,-20.971286296121544,0.15595269,0.21420001073476191,0.22068328,-1.0133203010993035,2.001029608030568,19.094683,1.2888279,0.5417671,0.7470608,,NOT_AVAILABLE,235.38785764128227,-2.2900443660080594,,,,,,4873.119,5195.9
5620282706195912832,111.37673764286703,0.05220266,-20.97333305108767,0.069230996,0.33465916056543155,0.095049925,4.371730069194673,1.5830920966823743,17.855953,1.3381424,0.602726,0.7354164,,NOT_AVAILABLE,235.38484919303525,-2.299962034782889,4453.37,1035.9269,0.1466,0.1126,0.0606,3096.6218,2975.0374
5620282706195913088,111.3799391210265,0.09479009,-20.976173792307115,0.13027458,0.6781903225477957,0.17877342,-0.9716624702802171,0.6257162764345408,18.849258,1.2916813,0.60264397,0.6890373,,NOT_AVAILABLE,235.3887696809092,-2.2986734329473886,4438.0093,1360.369,0.0378,0.029,0.0157,2032.3716,3753.1116
5620282706195916288,111.3775024547241,0.34157613,-20.966171971266657,0.43488297,-0.5314097227157379,0.64799213,-0.5071636860616415,3.1573725160620496,20.328335,1.4130459,0.70856476,0.7044811,,NOT_AVAILABLE,235.37887437407832,-2.2959433264646676,,,,,,5816.269,6782.52
5620282706195921664,111.38190388935097,0.071770474,-20.96572825594053,0.087450296,0.23823791454237445,0.116935395,-0.8577425502417906,1.1734092689908457,18.241013,1.3162041,0.5878334,0.72837067,,NOT_AVAILABLE,235.38043026747965,-2.2921128822075416,4898.1035,1275.0177,0.5997,0.4711,0.2579,4447.675,3893.7957
5620282706195921792,111.38181446033845,0.11718479,-20.96732281922486,0.15002622,0.49033906420242546,0.20450301,-1.7116498940188893,4.4153277228036245,19.025146,1.3051891,0.59251404,0.7126751,,NOT_AVAILABLE,235.38179642758934,-2.292941253282833,,,,,,2759.3987,4733.1543
5620282706195938816,111.37857371019149,0.09369211,-20.96277771635087,0.12531787,0.1357247588049687,0.17618036,-0.657158444423599,0.9240127228403391,18.83657,1.2980556,0.5855465,0.71250916,,NOT_AVAILABLE,235.37635594507998,-2.2934554896863335,4556.6094,1266.198,0.1932,0.1492,0.0812,5896.685,5123.1816
5620282710496456576,111.38087411901887,0.14226548,-20.968741195772456,0.19043608,0.135057468729466,0.26255676,-1.292915065868221,1.7120980141778623,19.375612,1.3780766,0.6882591,0.6898174,,NOT_AVAILABLE,235.38263085204483,-2.2943861248141575,,,,,,4440.9395,5211.168
5620282710496478976,111.37552646528941,0.1350521,-20.97487914803746,0.18762372,-0.0251510180786803,0.26396084,-1.0711796055608405,2.204326398510099,19.35737,1.3328266,0.46120644,0.8716202,,NOT_AVAILABLE,235.38567648834535,-2.3016900680157146,,,,,,5853.7466,5639.7495
